electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
1.6620000000000001,5.332,,-1.0,1.0,6,1,17
0.267,3.48,,-1.0,1.0,6,1,18
0.363,1.1179999999999999,,-1.0,1.0,6,1,19
0.388,0.003,,-1.0,1.0,6,1,20
0.308,0.0,,-1.0,1.0,6,1,21
0.263,0.0,,-1.0,1.0,6,1,22
0.261,0.0,,-1.0,1.0,6,1,23
1.763,0.0,,-1.0,1.0,6,2,0
1.272,0.0,,-1.0,1.0,6,2,1
0.266,0.0,,-1.0,1.0,6,2,2
1.026,0.0,,-1.0,1.0,6,2,3
2.021,0.387,,-1.0,1.0,6,2,4
2.707,3.279,,-1.0,1.0,6,2,5
0.6460000000000001,5.358,,-1.0,1.0,6,2,6
0.326,6.394,,-1.0,1.0,6,2,7
0.41300000000000003,7.625,,-1.0,1.0,6,2,8
0.355,9.318000000000001,,-1.0,1.0,6,2,9
1.909,10.598,,-1.0,1.0,6,2,10
0.269,11.166,,-1.0,1.0,6,2,11
0.264,11.125,,-1.0,1.0,6,2,12
0.263,10.443,,-1.0,1.0,6,2,13
0.265,9.024,,-1.0,1.0,6,2,14
0.266,7.589,,-1.0,1.0,6,2,15
1.0150000000000001,6.412999999999999,,-1.0,1.0,6,2,16
0.696,5.141,,-1.0,1.0,6,2,17
0.285,3.2910000000000004,,-1.0,1.0,6,2,18
0.8469999999999999,0.742,,-1.0,1.0,6,2,19
1.082,0.0,,-1.0,1.0,6,2,20
0.38,0.0,,-1.0,1.0,6,2,21
0.255,0.0,,-1.0,1.0,6,2,22
0.258,0.0,,-1.0,1.0,6,2,23
0.258,0.0,,-1.0,1.0,6,3,0
0.257,0.0,,-1.0,1.0,6,3,1
0.76,0.0,,-1.0,1.0,6,3,2
1.586,0.0,,-1.0,1.0,6,3,3
0.274,0.52,,-1.0,1.0,6,3,4
2.43,3.343,,-1.0,1.0,6,3,5
0.553,4.997999999999999,,-1.0,1.0,6,3,6
0.27299999999999996,6.23,,-1.0,1.0,6,3,7
0.36000000000000004,7.513,,-1.0,1.0,6,3,8
0.29100000000000004,8.956,,-1.0,1.0,6,3,9
0.379,10.086,,-1.0,1.0,6,3,10
2.064,10.774,,-1.0,1.0,6,3,11
0.269,10.870000000000001,,-1.0,1.0,6,3,12
0.269,10.151,,-1.0,1.0,6,3,13
0.338,9.027000000000001,,-1.0,1.0,6,3,14
0.276,7.449999999999999,3.891931623931624,18.0,0.3990554994763487,6,3,15
0.856,6.208,3.8533880341880344,17.0,0.5077213985004051,6,3,16
1.102,4.88,3.84,16.0,0.6153111291238278,6,3,17
1.1139999999999999,3.074,3.9027555555555553,15.0,0.7225270549346834,6,3,18
0.272,0.609,3.869955555555556,14.0,0.8314951669405036,6,3,19
0.396,0.0,2.1651418803418805,13.0,0.9395474762466893,6,3,20
0.383,0.0,0.0,12.0,0.9999999999999997,6,3,21
0.259,0.0,0.0,11.0,0.9999999999999997,6,3,22
0.258,0.0,0.0,10.0,0.9999999999999997,6,3,23
0.257,0.0,0.0,9.0,0.9999999999999997,6,4,0
0.26,0.0,0.0,8.0,0.9999999999999997,6,4,1
0.26,0.0,0.0,7.0,0.9999999999999997,6,4,2
0.245,0.0,0.0,6.0,0.9999999999999997,6,4,3
0.268,0.131,0.0,5.0,0.9999999999999997,6,4,4
2.241,1.468,0.0,4.0,0.9999999999999997,6,4,5
0.8009999999999999,2.872,0.0,3.0,0.9999999999999997,6,4,6
0.332,6.706,0.0,2.0,0.9999999999999997,6,4,7
0.281,5.976,0.0,1.0,0.9999999999999997,6,4,8
0.265,7.399,0.0,0.0,0.9999999999999997,6,4,9
1.77,9.138,,-1.0,1.0,6,4,10
0.265,10.173,,-1.0,1.0,6,4,11
0.27699999999999997,10.344,,-1.0,1.0,6,4,12
0.275,9.663,,-1.0,1.0,6,4,13
0.324,8.061,,-1.0,1.0,6,4,14
0.28600000000000003,4.0729999999999995,,-1.0,1.0,6,4,15
0.7410000000000001,1.7890000000000001,,-1.0,1.0,6,4,16
0.9849999999999999,0.333,,-1.0,1.0,6,4,17
0.711,0.251,,-1.0,1.0,6,4,18
0.909,0.076,,-1.0,1.0,6,4,19
1.2269999999999999,0.0,,-1.0,1.0,6,4,20
0.526,0.0,,-1.0,1.0,6,4,21
0.396,0.0,,-1.0,1.0,6,4,22
0.339,0.0,,-1.0,1.0,6,4,23
0.339,0.0,,-1.0,1.0,6,5,0
0.342,0.0,,-1.0,1.0,6,5,1
0.344,0.0,,-1.0,1.0,6,5,2
0.32599999999999996,0.0,,-1.0,1.0,6,5,3
0.33899999999999997,0.081,,-1.0,1.0,6,5,4
2.248,0.5559999999999999,,-1.0,1.0,6,5,5
0.534,3.462,,-1.0,1.0,6,5,6
0.344,4.5440000000000005,,-1.0,1.0,6,5,7
0.471,7.492000000000001,,-1.0,1.0,6,5,8
0.483,8.347,,-1.0,1.0,6,5,9
0.469,8.852,,-1.0,1.0,6,5,10
1.806,10.799,,-1.0,1.0,6,5,11
0.998,7.7669999999999995,,-1.0,1.0,6,5,12
2.205,8.516,,-1.0,1.0,6,5,13
0.879,6.66,,-1.0,1.0,6,5,14
2.074,8.024000000000001,,-1.0,1.0,6,5,15
0.71,3.4250000000000003,,-1.0,1.0,6,5,16
1.686,1.616,,-1.0,1.0,6,5,17
2.1849999999999996,0.738,,-1.0,1.0,6,5,18
0.482,0.082,,-1.0,1.0,6,5,19
0.424,0.0,,-1.0,1.0,6,5,20
0.317,0.0,,-1.0,1.0,6,5,21
0.26,0.0,,-1.0,1.0,6,5,22
0.261,0.0,,-1.0,1.0,6,5,23
0.258,0.0,,-1.0,1.0,6,6,0
0.265,0.0,,-1.0,1.0,6,6,1
0.259,0.0,,-1.0,1.0,6,6,2
0.252,0.0,,-1.0,1.0,6,6,3
0.271,0.0,,-1.0,1.0,6,6,4
1.928,0.08399999999999999,,-1.0,1.0,6,6,5
0.907,0.376,,-1.0,1.0,6,6,6
0.33299999999999996,1.29,,-1.0,1.0,6,6,7
0.332,2.5140000000000002,,-1.0,1.0,6,6,8
1.313,3.168,,-1.0,1.0,6,6,9
0.8239999999999998,4.034999999999999,,-1.0,1.0,6,6,10
1.851,3.201,,-1.0,1.0,6,6,11
1.4480000000000002,5.096,,-1.0,1.0,6,6,12
0.521,6.758,,-1.0,1.0,6,6,13
0.617,3.2829999999999995,,-1.0,1.0,6,6,14
0.5750000000000001,3.745,,-1.0,1.0,6,6,15
0.324,3.288,,-1.0,1.0,6,6,16
1.07,2.019,,-1.0,1.0,6,6,17
2.233,0.668,,-1.0,1.0,6,6,18
0.6479999999999999,0.14900000000000002,,-1.0,1.0,6,6,19
0.9109999999999999,0.0,,-1.0,1.0,6,6,20
0.43700000000000006,0.0,,-1.0,1.0,6,6,21
0.28200000000000003,0.0,,-1.0,1.0,6,6,22
0.261,0.0,,-1.0,1.0,6,6,23
0.257,0.0,,-1.0,1.0,6,7,0
0.26,0.0,,-1.0,1.0,6,7,1
0.257,0.0,,-1.0,1.0,6,7,2
0.248,0.0,,-1.0,1.0,6,7,3
0.262,0.10700000000000001,,-1.0,1.0,6,7,4
1.988,0.9139999999999999,,-1.0,1.0,6,7,5
0.899,1.323,,-1.0,1.0,6,7,6
0.264,2.5220000000000002,,-1.0,1.0,6,7,7
0.262,4.789,,-1.0,1.0,6,7,8
0.266,5.343,,-1.0,1.0,6,7,9
0.268,5.512,,-1.0,1.0,6,7,10
0.6060000000000001,5.878,,-1.0,1.0,6,7,11
1.103,7.64,,-1.0,1.0,6,7,12
0.424,8.831,,-1.0,1.0,6,7,13
0.525,7.997,,-1.0,1.0,6,7,14
0.486,8.690999999999999,,-1.0,1.0,6,7,15
0.356,6.094,,-1.0,1.0,6,7,16
0.8049999999999999,5.547000000000001,,-1.0,1.0,6,7,17
0.637,1.995,,-1.0,1.0,6,7,18
1.106,0.337,,-1.0,1.0,6,7,19
0.41,0.0,,-1.0,1.0,6,7,20
0.433,0.0,,-1.0,1.0,6,7,21
0.267,0.0,,-1.0,1.0,6,7,22
0.263,0.0,,-1.0,1.0,6,7,23
0.264,0.0,,-1.0,1.0,6,8,0
0.271,0.0,,-1.0,1.0,6,8,1
0.264,0.0,,-1.0,1.0,6,8,2
0.253,0.0,,-1.0,1.0,6,8,3
0.267,0.351,,-1.0,1.0,6,8,4
1.312,1.509,,-1.0,1.0,6,8,5
0.793,3.5229999999999997,,-1.0,1.0,6,8,6
0.30100000000000005,5.434,,-1.0,1.0,6,8,7
0.261,6.779,,-1.0,1.0,6,8,8
0.265,8.204,,-1.0,1.0,6,8,9
0.273,9.338999999999999,,-1.0,1.0,6,8,10
1.215,10.721,,-1.0,1.0,6,8,11
0.769,8.415,,-1.0,1.0,6,8,12
0.384,9.553999999999998,,-1.0,1.0,6,8,13
0.299,9.08,,-1.0,1.0,6,8,14
0.267,7.364,,-1.0,1.0,6,8,15
0.278,6.175,,-1.0,1.0,6,8,16
0.276,4.497,,-1.0,1.0,6,8,17
1.6980000000000002,1.804,,-1.0,1.0,6,8,18
0.30300000000000005,0.27,,-1.0,1.0,6,8,19
0.378,0.0,,-1.0,1.0,6,8,20
0.377,0.0,,-1.0,1.0,6,8,21
0.267,0.0,,-1.0,1.0,6,8,22
0.264,0.0,,-1.0,1.0,6,8,23
0.264,0.0,,-1.0,1.0,6,9,0
0.267,0.0,,-1.0,1.0,6,9,1
0.262,0.0,,-1.0,1.0,6,9,2
0.247,0.0,,-1.0,1.0,6,9,3
0.261,0.275,,-1.0,1.0,6,9,4
2.044,2.487,,-1.0,1.0,6,9,5
0.9100000000000001,4.834,,-1.0,1.0,6,9,6
0.274,6.159999999999999,,-1.0,1.0,6,9,7
0.266,7.46,,-1.0,1.0,6,9,8
0.271,9.077,,-1.0,1.0,6,9,9
0.27,10.1,,-1.0,1.0,6,9,10
1.3159999999999998,10.378,,-1.0,1.0,6,9,11
0.6709999999999999,9.044,,-1.0,1.0,6,9,12
0.389,10.071,,-1.0,1.0,6,9,13
0.27999999999999997,7.018,,-1.0,1.0,6,9,14
0.36000000000000004,2.858,,-1.0,1.0,6,9,15
0.28500000000000003,3.383,,-1.0,1.0,6,9,16
0.267,2.7110000000000003,,-1.0,1.0,6,9,17
2.105,0.487,,-1.0,1.0,6,9,18
0.899,0.205,,-1.0,1.0,6,9,19
1.059,0.0,,-1.0,1.0,6,9,20
0.384,0.0,,-1.0,1.0,6,9,21
0.273,0.0,,-1.0,1.0,6,9,22
0.259,0.0,,-1.0,1.0,6,9,23
0.261,0.0,,-1.0,1.0,6,10,0
0.262,0.0,,-1.0,1.0,6,10,1
0.258,0.0,,-1.0,1.0,6,10,2
0.248,0.0,,-1.0,1.0,6,10,3
0.263,0.054,,-1.0,1.0,6,10,4
0.323,0.6859999999999999,,-1.0,1.0,6,10,5
1.758,2.252,,-1.0,1.0,6,10,6
0.314,5.936,,-1.0,1.0,6,10,7
0.264,7.281000000000001,,-1.0,1.0,6,10,8
0.266,9.01,,-1.0,1.0,6,10,9
0.294,5.819999999999999,,-1.0,1.0,6,10,10
0.281,9.837000000000002,,-1.0,1.0,6,10,11
1.565,8.030999999999999,,-1.0,1.0,6,10,12
0.48300000000000004,8.6,7.305720341880342,18.0,0.3179246585900136,6,10,13
0.32,7.997,4.383897435897436,17.0,0.5219063174884256,6,10,14
0.358,5.682,4.039904273504273,16.0,0.6443083024492539,6,10,15
0.33299999999999996,5.311,3.923288888888889,15.0,0.7571057183010751,6,10,16
0.294,2.038,3.8986461538461543,14.0,0.8666471376879672,6,10,17
1.306,0.14800000000000002,0.8774632478632478,13.0,0.9755005118529534,6,10,18
1.308,0.039,0.0,12.0,0.9999999999999999,6,10,19
0.396,0.0,0.0,11.0,0.9999999999999999,6,10,20
0.401,0.0,0.0,10.0,0.9999999999999999,6,10,21
0.268,0.0,0.0,9.0,0.9999999999999999,6,10,22
0.267,0.0,0.0,8.0,0.9999999999999999,6,10,23
0.26,0.0,0.0,7.0,0.9999999999999999,6,11,0
0.26,0.0,0.0,6.0,0.9999999999999999,6,11,1
0.255,0.0,0.0,5.0,0.9999999999999999,6,11,2
0.247,0.0,0.0,4.0,0.9999999999999999,6,11,3
0.273,0.074,0.0,3.0,0.9999999999999999,6,11,4
0.27,1.7890000000000001,0.0,2.0,0.9999999999999999,6,11,5
1.8969999999999998,3.176,0.0,1.0,0.9999999999999999,6,11,6
0.321,5.744,0.0,0.0,0.9999999999999999,6,11,7
0.264,7.57,,-1.0,1.0,6,11,8
0.264,8.681000000000001,,-1.0,1.0,6,11,9
0.274,10.498000000000001,,-1.0,1.0,6,11,10
0.276,10.352,,-1.0,1.0,6,11,11
0.377,11.197000000000003,,-1.0,1.0,6,11,12
1.549,10.332,,-1.0,1.0,6,11,13
0.392,9.165,,-1.0,1.0,6,11,14
0.367,7.684,,-1.0,1.0,6,11,15
0.259,6.315,,-1.0,1.0,6,11,16
0.546,5.035,,-1.0,1.0,6,11,17
0.49800000000000005,3.187,,-1.0,1.0,6,11,18
0.27,1.0119999999999998,,-1.0,1.0,6,11,19
1.441,0.001,,-1.0,1.0,6,11,20
0.525,0.0,,-1.0,1.0,6,11,21
0.449,0.0,,-1.0,1.0,6,11,22
0.271,0.0,,-1.0,1.0,6,11,23
0.265,0.0,,-1.0,1.0,6,12,0
0.261,0.0,,-1.0,1.0,6,12,1
0.258,0.0,,-1.0,1.0,6,12,2
0.246,0.0,,-1.0,1.0,6,12,3
0.259,0.265,,-1.0,1.0,6,12,4
0.265,2.572,,-1.0,1.0,6,12,5
0.269,4.364,,-1.0,1.0,6,12,6
0.35100000000000003,6.258000000000001,,-1.0,1.0,6,12,7
1.679,6.962,,-1.0,1.0,6,12,8
0.43400000000000005,9.07,,-1.0,1.0,6,12,9
0.9570000000000001,9.135,,-1.0,1.0,6,12,10
0.522,9.879,,-1.0,1.0,6,12,11
0.6289999999999999,9.451,,-1.0,1.0,6,12,12
2.498,9.030000000000001,,-1.0,1.0,6,12,13
1.587,6.800000000000001,,-1.0,1.0,6,12,14
0.319,5.295,,-1.0,1.0,6,12,15
0.28700000000000003,2.7769999999999997,,-1.0,1.0,6,12,16
1.4340000000000002,2.156,,-1.0,1.0,6,12,17
0.48200000000000004,2.593,,-1.0,1.0,6,12,18
0.283,1.356,,-1.0,1.0,6,12,19
1.452,0.009,,-1.0,1.0,6,12,20
0.42800000000000005,0.0,,-1.0,1.0,6,12,21
0.235,0.0,,-1.0,1.0,6,12,22
0.22699999999999998,0.0,,-1.0,1.0,6,12,23
0.22799999999999998,0.0,,-1.0,1.0,6,13,0
0.23199999999999998,0.0,,-1.0,1.0,6,13,1
0.22899999999999998,0.0,,-1.0,1.0,6,13,2
0.22699999999999998,0.0,,-1.0,1.0,6,13,3
0.246,0.137,,-1.0,1.0,6,13,4
0.24,2.382,,-1.0,1.0,6,13,5
0.272,4.4079999999999995,,-1.0,1.0,6,13,6
0.766,6.481,,-1.0,1.0,6,13,7
1.2329999999999999,7.649,,-1.0,1.0,6,13,8
0.28099999999999997,9.715,,-1.0,1.0,6,13,9
0.47600000000000003,10.626999999999999,,-1.0,1.0,6,13,10
0.34600000000000003,11.431,,-1.0,1.0,6,13,11
0.325,11.143,,-1.0,1.0,6,13,12
1.758,10.704,,-1.0,1.0,6,13,13
0.336,9.456,,-1.0,1.0,6,13,14
0.332,7.942000000000001,,-1.0,1.0,6,13,15
0.328,6.640000000000001,,-1.0,1.0,6,13,16
0.353,5.395,,-1.0,1.0,6,13,17
0.345,3.691,,-1.0,1.0,6,13,18
0.32300000000000006,1.4210000000000003,,-1.0,1.0,6,13,19
1.6900000000000004,0.01,,-1.0,1.0,6,13,20
0.318,0.0,,-1.0,1.0,6,13,21
0.276,0.0,,-1.0,1.0,6,13,22
0.277,0.0,,-1.0,1.0,6,13,23
0.271,0.0,,-1.0,1.0,6,14,0
0.271,0.0,,-1.0,1.0,6,14,1
0.768,0.0,,-1.0,1.0,6,14,2
1.546,0.0,,-1.0,1.0,6,14,3
0.273,0.7070000000000001,,-1.0,1.0,6,14,4
0.36,3.538,,-1.0,1.0,6,14,5
0.545,5.405,,-1.0,1.0,6,14,6
1.865,6.583,,-1.0,1.0,6,14,7
0.43100000000000005,7.899000000000001,,-1.0,1.0,6,14,8
0.371,9.512,,-1.0,1.0,6,14,9
0.279,10.578000000000001,,-1.0,1.0,6,14,10
0.273,11.193,,-1.0,1.0,6,14,11
0.328,11.101,,-1.0,1.0,6,14,12
0.9039999999999999,10.361,,-1.0,1.0,6,14,13
0.9869999999999999,9.124,,-1.0,1.0,6,14,14
0.383,7.622,,-1.0,1.0,6,14,15
0.35000000000000003,6.452,,-1.0,1.0,6,14,16
0.622,5.243,,-1.0,1.0,6,14,17
0.6799999999999999,3.6249999999999996,,-1.0,1.0,6,14,18
0.476,1.416,,-1.0,1.0,6,14,19
0.46699999999999997,0.011,,-1.0,1.0,6,14,20
1.5710000000000002,0.0,,-1.0,1.0,6,14,21
0.307,0.0,,-1.0,1.0,6,14,22
0.266,0.0,,-1.0,1.0,6,14,23
0.261,0.0,,-1.0,1.0,6,15,0
0.266,0.0,,-1.0,1.0,6,15,1
0.256,0.0,,-1.0,1.0,6,15,2
0.244,0.0,,-1.0,1.0,6,15,3
0.258,0.763,,-1.0,1.0,6,15,4
0.309,3.5410000000000004,,-1.0,1.0,6,15,5
0.28,5.422000000000001,,-1.0,1.0,6,15,6
0.278,6.420999999999999,,-1.0,1.0,6,15,7
0.275,7.622999999999999,,-1.0,1.0,6,15,8
1.4669999999999999,9.213000000000001,,-1.0,1.0,6,15,9
0.273,10.382,,-1.0,1.0,6,15,10
0.27,11.039000000000001,,-1.0,1.0,6,15,11
0.343,10.917,,-1.0,1.0,6,15,12
0.405,9.875,,-1.0,1.0,6,15,13
0.315,9.164,,-1.0,1.0,6,15,14
0.268,7.417,,-1.0,1.0,6,15,15
1.276,6.188000000000001,,-1.0,1.0,6,15,16
0.321,5.164,,-1.0,1.0,6,15,17
1.9360000000000002,3.4349999999999996,,-1.0,1.0,6,15,18
1.689,0.776,,-1.0,1.0,6,15,19
1.421,0.002,,-1.0,1.0,6,15,20
0.417,0.0,,-1.0,1.0,6,15,21
0.321,0.0,,-1.0,1.0,6,15,22
0.262,0.0,,-1.0,1.0,6,15,23
0.258,0.0,,-1.0,1.0,6,16,0
0.259,0.0,,-1.0,1.0,6,16,1
0.263,0.0,,-1.0,1.0,6,16,2
0.252,0.0,,-1.0,1.0,6,16,3
0.27,0.728,,-1.0,1.0,6,16,4
1.813,3.3740000000000006,,-1.0,1.0,6,16,5
0.29500000000000004,4.367999999999999,,-1.0,1.0,6,16,6
0.304,5.73,,-1.0,1.0,6,16,7
0.268,7.231,,-1.0,1.0,6,16,8
0.266,8.747,,-1.0,1.0,6,16,9
0.272,9.924999999999999,,-1.0,1.0,6,16,10
1.472,10.123000000000001,,-1.0,1.0,6,16,11
0.41900000000000004,10.331,,-1.0,1.0,6,16,12
0.377,9.659,,-1.0,1.0,6,16,13
0.614,8.744,,-1.0,1.0,6,16,14
2.06,7.31,,-1.0,1.0,6,16,15
0.322,5.561,,-1.0,1.0,6,16,16
0.9490000000000001,4.761,,-1.0,1.0,6,16,17
1.508,2.7569999999999997,,-1.0,1.0,6,16,18
0.248,0.793,,-1.0,1.0,6,16,19
0.30300000000000005,0.006,,-1.0,1.0,6,16,20
0.278,0.0,,-1.0,1.0,6,16,21
0.228,0.0,,-1.0,1.0,6,16,22
0.23,0.0,,-1.0,1.0,6,16,23
0.231,0.0,,-1.0,1.0,6,17,0
0.23099999999999998,0.0,,-1.0,1.0,6,17,1
0.23299999999999998,0.0,,-1.0,1.0,6,17,2
0.21999999999999997,0.0,,-1.0,1.0,6,17,3
0.23399999999999999,0.613,,-1.0,1.0,6,17,4
0.89,3.05,,-1.0,1.0,6,17,5
1.738,4.945,,-1.0,1.0,6,17,6
0.41300000000000003,6.151,,-1.0,1.0,6,17,7
0.326,7.361000000000001,,-1.0,1.0,6,17,8
0.245,8.977,,-1.0,1.0,6,17,9
0.236,10.116,,-1.0,1.0,6,17,10
0.24200000000000002,10.622,,-1.0,1.0,6,17,11
0.865,9.747,,-1.0,1.0,6,17,12
0.843,9.943000000000001,5.843049572649574,18.0,0.2966220988746949,6,17,13
0.272,8.761,4.444164102564103,17.0,0.45976479926280656,6,17,14
0.249,7.4350000000000005,3.911767521367521,16.0,0.5838494786148328,6,17,15
0.241,6.277,3.898345299145299,15.0,0.6930692120419826,6,17,16
0.462,4.964,3.896157264957265,14.0,0.8019141860988213,6,17,17
0.402,3.449,3.1984000000000004,13.0,0.9106980684600413,6,17,18
0.255,1.2280000000000002,0.0,12.0,1.0,6,17,19
1.3610000000000002,0.001,0.0,11.0,1.0,6,17,20
0.28700000000000003,0.0,0.0,10.0,1.0,6,17,21
0.22999999999999998,0.0,0.0,9.0,1.0,6,17,22
0.22899999999999998,0.0,0.0,8.0,1.0,6,17,23
0.22899999999999998,0.0,0.0,7.0,1.0,6,18,0
0.236,0.0,0.0,6.0,1.0,6,18,1
0.23399999999999999,0.0,0.0,5.0,1.0,6,18,2
0.21999999999999997,0.0,0.0,4.0,1.0,6,18,3
0.23199999999999998,0.585,0.0,3.0,1.0,6,18,4
0.238,2.88,0.0,2.0,1.0,6,18,5
0.328,4.761,0.0,1.0,1.0,6,18,6
1.7739999999999998,6.0,0.0,0.0,1.0,6,18,7
0.239,7.334,,-1.0,1.0,6,18,8
0.24,8.832,,-1.0,1.0,6,18,9
0.238,9.911999999999999,,-1.0,1.0,6,18,10
0.241,10.59,,-1.0,1.0,6,18,11
0.239,9.683,,-1.0,1.0,6,18,12
1.272,9.727,,-1.0,1.0,6,18,13
0.244,8.682,,-1.0,1.0,6,18,14
0.265,7.269,,-1.0,1.0,6,18,15
0.242,6.14,,-1.0,1.0,6,18,16
0.239,4.87,,-1.0,1.0,6,18,17
0.248,2.419,,-1.0,1.0,6,18,18
0.242,0.6039999999999999,,-1.0,1.0,6,18,19
0.442,0.002,,-1.0,1.0,6,18,20
1.262,0.0,,-1.0,1.0,6,18,21
0.23399999999999999,0.0,,-1.0,1.0,6,18,22
0.227,0.0,,-1.0,1.0,6,18,23
0.226,0.0,,-1.0,1.0,6,19,0
0.22999999999999998,0.0,,-1.0,1.0,6,19,1
0.22599999999999998,0.0,,-1.0,1.0,6,19,2
0.21699999999999997,0.0,,-1.0,1.0,6,19,3
0.22899999999999998,0.178,,-1.0,1.0,6,19,4
0.23099999999999998,2.006,,-1.0,1.0,6,19,5
0.22899999999999998,4.481,,-1.0,1.0,6,19,6
0.241,4.797,,-1.0,1.0,6,19,7
1.225,4.304,,-1.0,1.0,6,19,8
0.625,5.771,,-1.0,1.0,6,19,9
0.6639999999999999,8.88,,-1.0,1.0,6,19,10
0.361,10.149000000000001,,-1.0,1.0,6,19,11
0.387,9.681999999999999,,-1.0,1.0,6,19,12
0.839,9.084,,-1.0,1.0,6,19,13
2.3449999999999998,7.867,,-1.0,1.0,6,19,14
0.879,7.201,,-1.0,1.0,6,19,15
1.6449999999999998,5.883,,-1.0,1.0,6,19,16
0.354,4.585999999999999,,-1.0,1.0,6,19,17
0.342,2.42,,-1.0,1.0,6,19,18
0.29500000000000004,0.6890000000000001,,-1.0,1.0,6,19,19
0.254,0.001,,-1.0,1.0,6,19,20
1.0510000000000002,0.0,,-1.0,1.0,6,19,21
0.28900000000000003,0.0,,-1.0,1.0,6,19,22
0.246,0.0,,-1.0,1.0,6,19,23
0.237,0.0,,-1.0,1.0,6,20,0
0.235,0.0,,-1.0,1.0,6,20,1
0.23099999999999998,0.0,,-1.0,1.0,6,20,2
0.21699999999999997,0.0,,-1.0,1.0,6,20,3
0.23099999999999998,0.11399999999999999,,-1.0,1.0,6,20,4
1.567,1.6280000000000001,,-1.0,1.0,6,20,5
0.238,3.374,,-1.0,1.0,6,20,6
0.238,3.275,,-1.0,1.0,6,20,7
0.325,3.3659999999999997,,-1.0,1.0,6,20,8
0.239,6.8870000000000005,,-1.0,1.0,6,20,9
0.9339999999999999,9.274000000000001,,-1.0,1.0,6,20,10
2.2640000000000002,9.938,,-1.0,1.0,6,20,11
0.335,9.936,,-1.0,1.0,6,20,12
0.366,5.067,,-1.0,1.0,6,20,13
0.273,6.323,,-1.0,1.0,6,20,14
0.893,5.476000000000001,,-1.0,1.0,6,20,15
1.2770000000000001,4.328,,-1.0,1.0,6,20,16
0.829,2.459,,-1.0,1.0,6,20,17
1.3099999999999998,1.56,,-1.0,1.0,6,20,18
0.317,0.174,,-1.0,1.0,6,20,19
0.33899999999999997,0.0,,-1.0,1.0,6,20,20
0.269,0.0,,-1.0,1.0,6,20,21
0.22999999999999998,0.0,,-1.0,1.0,6,20,22
0.23399999999999999,0.0,,-1.0,1.0,6,20,23
0.24,0.0,,-1.0,1.0,6,21,0
0.241,0.0,,-1.0,1.0,6,21,1
0.231,0.0,,-1.0,1.0,6,21,2
0.221,0.0,,-1.0,1.0,6,21,3
0.232,0.23399999999999999,,-1.0,1.0,6,21,4
1.005,1.87,,-1.0,1.0,6,21,5
0.8500000000000001,3.935,,-1.0,1.0,6,21,6
0.25,5.841,,-1.0,1.0,6,21,7
0.243,7.226999999999999,,-1.0,1.0,6,21,8
0.23500000000000001,8.833,,-1.0,1.0,6,21,9
0.23500000000000001,9.945,,-1.0,1.0,6,21,10
0.238,10.506,,-1.0,1.0,6,21,11
0.289,10.501000000000001,,-1.0,1.0,6,21,12
1.4209999999999998,9.758,,-1.0,1.0,6,21,13
0.348,7.246,,-1.0,1.0,6,21,14
0.33899999999999997,6.37,,-1.0,1.0,6,21,15
0.269,4.448,,-1.0,1.0,6,21,16
0.431,4.7829999999999995,,-1.0,1.0,6,21,17
0.741,2.393,,-1.0,1.0,6,21,18
0.8250000000000001,0.115,,-1.0,1.0,6,21,19
1.71,0.0,,-1.0,1.0,6,21,20
0.452,0.0,,-1.0,1.0,6,21,21
0.27599999999999997,0.0,,-1.0,1.0,6,21,22
0.243,0.0,,-1.0,1.0,6,21,23
0.236,0.0,,-1.0,1.0,6,22,0
0.231,0.0,,-1.0,1.0,6,22,1
0.227,0.0,,-1.0,1.0,6,22,2
0.21899999999999997,0.0,,-1.0,1.0,6,22,3
0.22999999999999998,0.096,,-1.0,1.0,6,22,4
0.33199999999999996,1.302,,-1.0,1.0,6,22,5
0.29700000000000004,4.517,,-1.0,1.0,6,22,6
1.689,6.3870000000000005,,-1.0,1.0,6,22,7
0.24,7.622,,-1.0,1.0,6,22,8
0.233,9.21,,-1.0,1.0,6,22,9
0.236,10.062999999999999,,-1.0,1.0,6,22,10
0.237,9.666,,-1.0,1.0,6,22,11
0.392,9.616,,-1.0,1.0,6,22,12
0.279,8.921,,-1.0,1.0,6,22,13
1.4589999999999999,3.7189999999999994,,-1.0,1.0,6,22,14
0.247,1.625,,-1.0,1.0,6,22,15
1.36,3.395,,-1.0,1.0,6,22,16
1.198,1.131,,-1.0,1.0,6,22,17
0.241,0.266,,-1.0,1.0,6,22,18
0.353,0.025,,-1.0,1.0,6,22,19
0.274,0.0,,-1.0,1.0,6,22,20
0.624,0.0,,-1.0,1.0,6,22,21
0.923,0.0,,-1.0,1.0,6,22,22
0.245,0.0,,-1.0,1.0,6,22,23
0.237,0.0,,-1.0,1.0,6,23,0
0.234,0.0,,-1.0,1.0,6,23,1
0.23,0.0,,-1.0,1.0,6,23,2
0.216,0.0,,-1.0,1.0,6,23,3
0.22899999999999998,0.029,,-1.0,1.0,6,23,4
0.317,0.48,,-1.0,1.0,6,23,5
0.292,0.27399999999999997,,-1.0,1.0,6,23,6
0.41600000000000004,1.818,,-1.0,1.0,6,23,7
1.3130000000000002,6.926,,-1.0,1.0,6,23,8
0.23600000000000002,8.339,,-1.0,1.0,6,23,9
