electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.6739999999999999,1.562,,-1.0,1.0,9,18,11
0.669,2.271,,-1.0,1.0,9,18,12
0.673,0.8610000000000001,,-1.0,1.0,9,18,13
0.7329999999999999,0.8500000000000001,,-1.0,1.0,9,18,14
0.65,0.465,,-1.0,1.0,9,18,15
0.7030000000000001,0.095,,-1.0,1.0,9,18,16
0.6759999999999999,0.049999999999999996,,-1.0,1.0,9,18,17
0.673,0.0,,-1.0,1.0,9,18,18
0.6880000000000001,0.0,,-1.0,1.0,9,18,19
0.655,0.0,,-1.0,1.0,9,18,20
0.694,0.0,,-1.0,1.0,9,18,21
0.6759999999999999,0.0,,-1.0,1.0,9,18,22
0.679,0.0,,-1.0,1.0,9,18,23
0.6910000000000001,0.0,,-1.0,1.0,9,19,0
0.6619999999999999,0.0,,-1.0,1.0,9,19,1
0.672,0.0,,-1.0,1.0,9,19,2
0.671,0.0,,-1.0,1.0,9,19,3
0.656,0.0,,-1.0,1.0,9,19,4
0.6619999999999999,0.0,,-1.0,1.0,9,19,5
0.673,0.057,,-1.0,1.0,9,19,6
0.6659999999999999,0.285,,-1.0,1.0,9,19,7
0.654,0.7120000000000001,,-1.0,1.0,9,19,8
0.678,1.645,,-1.0,1.0,9,19,9
0.651,2.987,,-1.0,1.0,9,19,10
0.7329999999999999,2.3369999999999997,,-1.0,1.0,9,19,11
0.67,1.2320000000000002,,-1.0,1.0,9,19,12
0.7329999999999999,1.35,,-1.0,1.0,9,19,13
0.675,1.2920000000000003,,-1.0,1.0,9,19,14
0.6799999999999999,0.482,,-1.0,1.0,9,19,15
0.649,0.33,,-1.0,1.0,9,19,16
0.704,0.041,,-1.0,1.0,9,19,17
0.676,0.0,,-1.0,1.0,9,19,18
0.6900000000000001,0.0,,-1.0,1.0,9,19,19
0.6819999999999999,0.0,,-1.0,1.0,9,19,20
0.6729999999999999,0.0,,-1.0,1.0,9,19,21
0.6950000000000001,0.0,,-1.0,1.0,9,19,22
0.69,0.0,,-1.0,1.0,9,19,23
0.6799999999999999,0.0,,-1.0,1.0,9,20,0
0.6659999999999999,0.0,,-1.0,1.0,9,20,1
0.661,0.0,,-1.0,1.0,9,20,2
0.682,0.0,,-1.0,1.0,9,20,3
0.656,0.0,,-1.0,1.0,9,20,4
0.659,0.0,,-1.0,1.0,9,20,5
0.642,0.10400000000000001,,-1.0,1.0,9,20,6
0.6869999999999999,0.643,,-1.0,1.0,9,20,7
0.651,1.3170000000000002,,-1.0,1.0,9,20,8
0.6739999999999999,2.245,,-1.0,1.0,9,20,9
0.654,1.977,,-1.0,1.0,9,20,10
0.6989999999999998,1.087,,-1.0,1.0,9,20,11
0.656,1.374,,-1.0,1.0,9,20,12
0.6759999999999999,1.539,,-1.0,1.0,9,20,13
0.6599999999999999,1.831,,-1.0,1.0,9,20,14
0.738,1.333,,-1.0,1.0,9,20,15
0.7010000000000001,0.336,,-1.0,1.0,9,20,16
0.7170000000000001,0.011,,-1.0,1.0,9,20,17
0.6859999999999999,0.0,,-1.0,1.0,9,20,18
0.707,0.0,,-1.0,1.0,9,20,19
0.6920000000000001,0.0,,-1.0,1.0,9,20,20
0.7200000000000001,0.0,,-1.0,1.0,9,20,21
0.69,0.0,,-1.0,1.0,9,20,22
0.708,0.0,,-1.0,1.0,9,20,23
0.7090000000000001,0.0,,-1.0,1.0,9,21,0
0.669,0.0,,-1.0,1.0,9,21,1
0.706,0.0,,-1.0,1.0,9,21,2
0.7029999999999998,0.0,,-1.0,1.0,9,21,3
0.698,0.0,,-1.0,1.0,9,21,4
0.643,0.0,,-1.0,1.0,9,21,5
0.6809999999999999,0.14100000000000001,,-1.0,1.0,9,21,6
0.652,0.6910000000000001,,-1.0,1.0,9,21,7
0.703,1.148,,-1.0,1.0,9,21,8
0.65,2.9479999999999995,,-1.0,1.0,9,21,9
0.9490000000000001,3.6770000000000005,,-1.0,1.0,9,21,10
0.6880000000000001,3.9300000000000006,,-1.0,1.0,9,21,11
0.659,1.323,,-1.0,1.0,9,21,12
0.633,1.596,,-1.0,1.0,9,21,13
0.677,0.799,,-1.0,1.0,9,21,14
0.659,0.481,,-1.0,1.0,9,21,15
0.669,0.17500000000000002,,-1.0,1.0,9,21,16
0.661,0.013000000000000001,,-1.0,1.0,9,21,17
0.672,0.0,,-1.0,1.0,9,21,18
0.666,0.0,,-1.0,1.0,9,21,19
0.6839999999999999,0.0,,-1.0,1.0,9,21,20
0.656,0.0,,-1.0,1.0,9,21,21
0.671,0.0,,-1.0,1.0,9,21,22
0.661,0.0,,-1.0,1.0,9,21,23
0.662,0.0,,-1.0,1.0,9,22,0
0.7250000000000001,0.0,,-1.0,1.0,9,22,1
0.7470000000000001,0.0,,-1.0,1.0,9,22,2
0.7649999999999999,0.0,,-1.0,1.0,9,22,3
0.7270000000000001,0.0,,-1.0,1.0,9,22,4
0.685,0.0,,-1.0,1.0,9,22,5
0.651,0.15,,-1.0,1.0,9,22,6
0.651,0.263,,-1.0,1.0,9,22,7
0.681,0.531,,-1.0,1.0,9,22,8
0.641,0.578,,-1.0,1.0,9,22,9
0.669,1.331,,-1.0,1.0,9,22,10
0.68,1.462,,-1.0,1.0,9,22,11
0.676,2.688,,-1.0,1.0,9,22,12
1.928,3.13,,-1.0,1.0,9,22,13
2.581,3.411,,-1.0,1.0,9,22,14
0.6970000000000001,1.3050000000000002,,-1.0,1.0,9,22,15
0.6890000000000001,0.514,,-1.0,1.0,9,22,16
0.72,0.13999999999999999,,-1.0,1.0,9,22,17
0.6859999999999999,0.0,,-1.0,1.0,9,22,18
0.6910000000000001,0.0,,-1.0,1.0,9,22,19
0.6679999999999999,0.0,,-1.0,1.0,9,22,20
0.6990000000000001,0.0,,-1.0,1.0,9,22,21
0.6819999999999999,0.0,,-1.0,1.0,9,22,22
0.654,0.0,,-1.0,1.0,9,22,23
0.676,0.0,,-1.0,1.0,9,23,0
0.649,0.0,,-1.0,1.0,9,23,1
0.684,0.0,,-1.0,1.0,9,23,2
0.663,0.0,,-1.0,1.0,9,23,3
0.6779999999999999,0.0,,-1.0,1.0,9,23,4
0.641,0.0,,-1.0,1.0,9,23,5
0.659,0.175,,-1.0,1.0,9,23,6
0.642,0.696,,-1.0,1.0,9,23,7
0.676,1.26,,-1.0,1.0,9,23,8
0.645,1.665,,-1.0,1.0,9,23,9
0.665,3.122,,-1.0,1.0,9,23,10
0.641,2.872,,-1.0,1.0,9,23,11
1.6640000000000001,2.608,,-1.0,1.0,9,23,12
0.663,1.705,,-1.0,1.0,9,23,13
0.6729999999999999,1.134,,-1.0,1.0,9,23,14
0.655,0.42200000000000004,,-1.0,1.0,9,23,15
0.677,0.11100000000000002,,-1.0,1.0,9,23,16
0.6970000000000001,0.009000000000000001,,-1.0,1.0,9,23,17
0.6679999999999999,0.0,,-1.0,1.0,9,23,18
0.6839999999999999,0.0,,-1.0,1.0,9,23,19
0.681,0.0,,-1.0,1.0,9,23,20
0.6739999999999999,0.0,,-1.0,1.0,9,23,21
0.68,0.0,,-1.0,1.0,9,23,22
0.661,0.0,,-1.0,1.0,9,23,23
0.676,0.0,,-1.0,1.0,9,24,0
0.679,0.0,,-1.0,1.0,9,24,1
0.66,0.0,,-1.0,1.0,9,24,2
0.6819999999999999,0.0,,-1.0,1.0,9,24,3
0.653,0.0,,-1.0,1.0,9,24,4
0.675,0.0,,-1.0,1.0,9,24,5
0.654,0.091,,-1.0,1.0,9,24,6
0.669,0.552,,-1.0,1.0,9,24,7
0.644,0.9530000000000001,,-1.0,1.0,9,24,8
0.679,2.8259999999999996,,-1.0,1.0,9,24,9
0.652,3.346,,-1.0,1.0,9,24,10
0.708,2.147,,-1.0,1.0,9,24,11
0.728,1.1380000000000001,,-1.0,1.0,9,24,12
0.725,1.081,,-1.0,1.0,9,24,13
0.7269999999999999,0.506,,-1.0,1.0,9,24,14
0.679,0.33899999999999997,,-1.0,1.0,9,24,15
0.696,0.12000000000000001,,-1.0,1.0,9,24,16
0.716,0.012,,-1.0,1.0,9,24,17
0.7180000000000001,0.0,,-1.0,1.0,9,24,18
0.681,0.0,,-1.0,1.0,9,24,19
0.6749999999999999,0.0,,-1.0,1.0,9,24,20
0.707,0.0,,-1.0,1.0,9,24,21
0.6910000000000001,0.0,,-1.0,1.0,9,24,22
0.675,0.0,,-1.0,1.0,9,24,23
0.6920000000000001,0.0,,-1.0,1.0,9,25,0
0.687,0.0,,-1.0,1.0,9,25,1
0.6759999999999999,0.0,,-1.0,1.0,9,25,2
0.678,0.0,,-1.0,1.0,9,25,3
0.659,0.0,,-1.0,1.0,9,25,4
0.685,0.0,,-1.0,1.0,9,25,5
0.7030000000000001,0.087,,-1.0,1.0,9,25,6
0.667,0.5539999999999999,,-1.0,1.0,9,25,7
0.708,0.9849999999999999,,-1.0,1.0,9,25,8
0.69,1.165,,-1.0,1.0,9,25,9
0.8320000000000001,0.786,,-1.0,1.0,9,25,10
0.704,1.097,,-1.0,1.0,9,25,11
0.665,1.639,,-1.0,1.0,9,25,12
0.9829999999999999,1.42,,-1.0,1.0,9,25,13
0.843,0.94,,-1.0,1.0,9,25,14
0.667,0.8069999999999999,,-1.0,1.0,9,25,15
0.6910000000000001,0.381,,-1.0,1.0,9,25,16
0.702,0.054000000000000006,,-1.0,1.0,9,25,17
0.6699999999999999,0.0,,-1.0,1.0,9,25,18
0.692,0.0,,-1.0,1.0,9,25,19
0.6849999999999999,0.0,,-1.0,1.0,9,25,20
0.67,0.0,,-1.0,1.0,9,25,21
0.6940000000000001,0.0,,-1.0,1.0,9,25,22
0.698,0.0,,-1.0,1.0,9,25,23
0.669,0.0,,-1.0,1.0,9,26,0
0.681,0.0,,-1.0,1.0,9,26,1
0.6859999999999999,0.0,,-1.0,1.0,9,26,2
0.661,0.0,,-1.0,1.0,9,26,3
0.6880000000000001,0.0,,-1.0,1.0,9,26,4
0.6890000000000001,0.0,,-1.0,1.0,9,26,5
0.661,0.10300000000000001,,-1.0,1.0,9,26,6
0.685,0.551,,-1.0,1.0,9,26,7
0.68,0.694,,-1.0,1.0,9,26,8
1.7149999999999999,3.017,,-1.0,1.0,9,26,9
2.5700000000000003,4.609,,-1.0,1.0,9,26,10
2.617,4.1690000000000005,,-1.0,1.0,9,26,11
2.561,4.666,,-1.0,1.0,9,26,12
2.351,3.42,,-1.0,1.0,9,26,13
0.7070000000000001,2.204,,-1.0,1.0,9,26,14
0.6910000000000001,1.193,,-1.0,1.0,9,26,15
0.704,0.382,,-1.0,1.0,9,26,16
0.723,0.061000000000000006,,-1.0,1.0,9,26,17
0.7110000000000001,0.0,,-1.0,1.0,9,26,18
0.6910000000000001,0.0,,-1.0,1.0,9,26,19
0.7170000000000001,0.0,,-1.0,1.0,9,26,20
0.721,0.0,,-1.0,1.0,9,26,21
0.69,0.0,,-1.0,1.0,9,26,22
0.6960000000000001,0.0,,-1.0,1.0,9,26,23
0.6829999999999999,0.0,,-1.0,1.0,9,27,0
0.71,0.0,,-1.0,1.0,9,27,1
0.667,0.0,,-1.0,1.0,9,27,2
0.675,0.0,,-1.0,1.0,9,27,3
0.685,0.0,,-1.0,1.0,9,27,4
0.644,0.0,,-1.0,1.0,9,27,5
0.6950000000000001,0.106,,-1.0,1.0,9,27,6
0.675,0.756,,-1.0,1.0,9,27,7
0.7620000000000001,1.287,,-1.0,1.0,9,27,8
0.7080000000000001,1.61,,-1.0,1.0,9,27,9
0.659,1.411,,-1.0,1.0,9,27,10
0.727,1.584,,-1.0,1.0,9,27,11
0.6890000000000001,3.3049999999999997,,-1.0,1.0,9,27,12
0.68,1.4720000000000002,,-1.0,1.0,9,27,13
0.74,2.088,,-1.0,1.0,9,27,14
0.7590000000000001,0.966,,-1.0,1.0,9,27,15
0.6970000000000001,0.365,,-1.0,1.0,9,27,16
0.732,0.015,,-1.0,1.0,9,27,17
0.7070000000000001,0.0,,-1.0,1.0,9,27,18
0.6970000000000001,0.0,,-1.0,1.0,9,27,19
0.7109999999999999,0.0,,-1.0,1.0,9,27,20
0.7070000000000001,0.0,,-1.0,1.0,9,27,21
0.706,0.0,,-1.0,1.0,9,27,22
0.674,0.0,,-1.0,1.0,9,27,23
0.6920000000000001,0.0,,-1.0,1.0,9,28,0
0.71,0.0,,-1.0,1.0,9,28,1
0.6799999999999999,0.0,,-1.0,1.0,9,28,2
0.685,0.0,,-1.0,1.0,9,28,3
0.688,0.0,,-1.0,1.0,9,28,4
0.6819999999999999,0.0,,-1.0,1.0,9,28,5
0.696,0.081,,-1.0,1.0,9,28,6
0.688,0.516,,-1.0,1.0,9,28,7
0.683,0.471,,-1.0,1.0,9,28,8
0.6920000000000001,0.40800000000000003,,-1.0,1.0,9,28,9
0.6839999999999999,0.918,,-1.0,1.0,9,28,10
0.6519999999999999,1.1980000000000002,,-1.0,1.0,9,28,11
0.6910000000000001,1.2020000000000002,,-1.0,1.0,9,28,12
0.714,1.29,,-1.0,1.0,9,28,13
0.693,1.3250000000000002,,-1.0,1.0,9,28,14
0.6890000000000001,0.859,,-1.0,1.0,9,28,15
0.667,0.37899999999999995,,-1.0,1.0,9,28,16
0.698,0.034,,-1.0,1.0,9,28,17
0.7050000000000001,0.0,,-1.0,1.0,9,28,18
0.7230000000000001,0.0,,-1.0,1.0,9,28,19
0.658,0.0,,-1.0,1.0,9,28,20
0.702,0.0,,-1.0,1.0,9,28,21
0.685,0.0,,-1.0,1.0,9,28,22
0.666,0.0,,-1.0,1.0,9,28,23
0.69,0.0,,-1.0,1.0,9,29,0
0.669,0.0,,-1.0,1.0,9,29,1
0.675,0.0,,-1.0,1.0,9,29,2
0.676,0.0,,-1.0,1.0,9,29,3
0.649,0.0,,-1.0,1.0,9,29,4
0.668,0.0,,-1.0,1.0,9,29,5
0.654,0.006,,-1.0,1.0,9,29,6
0.691,0.111,,-1.0,1.0,9,29,7
0.676,0.41899999999999993,,-1.0,1.0,9,29,8
0.69,0.557,,-1.0,1.0,9,29,9
0.6799999999999999,0.14600000000000002,,-1.0,1.0,9,29,10
0.6950000000000001,0.22699999999999998,,-1.0,1.0,9,29,11
0.697,0.237,,-1.0,1.0,9,29,12
0.6900000000000001,0.609,,-1.0,1.0,9,29,13
0.685,0.721,,-1.0,1.0,9,29,14
0.704,1.074,,-1.0,1.0,9,29,15
0.688,0.445,,-1.0,1.0,9,29,16
0.694,0.047,,-1.0,1.0,9,29,17
0.6679999999999999,0.0,,-1.0,1.0,9,29,18
0.6639999999999999,0.0,,-1.0,1.0,9,29,19
0.6849999999999999,0.0,,-1.0,1.0,9,29,20
0.667,0.0,,-1.0,1.0,9,29,21
0.6819999999999999,0.0,,-1.0,1.0,9,29,22
0.6559999999999999,0.0,,-1.0,1.0,9,29,23
0.661,0.0,,-1.0,1.0,9,30,0
0.66,0.0,,-1.0,1.0,9,30,1
0.64,0.0,,-1.0,1.0,9,30,2
0.668,0.0,,-1.0,1.0,9,30,3
0.659,0.0,,-1.0,1.0,9,30,4
0.658,0.0,,-1.0,1.0,9,30,5
0.629,0.416,,-1.0,1.0,9,30,6
0.6990000000000001,0.512,,-1.0,1.0,9,30,7
0.7530000000000001,0.69,,-1.0,1.0,9,30,8
0.833,1.6320000000000001,,-1.0,1.0,9,30,9
0.673,1.5190000000000001,,-1.0,1.0,9,30,10
0.675,4.17,,-1.0,1.0,9,30,11
0.679,1.571,,-1.0,1.0,9,30,12
0.654,3.959,,-1.0,1.0,9,30,13
2.258,2.36,,-1.0,1.0,9,30,14
1.33,0.829,,-1.0,1.0,9,30,15
0.6679999999999999,0.32899999999999996,,-1.0,1.0,9,30,16
0.7469999999999999,0.016,,-1.0,1.0,9,30,17
0.639,0.0,,-1.0,1.0,9,30,18
0.679,0.0,,-1.0,1.0,9,30,19
0.671,0.0,,-1.0,1.0,9,30,20
0.694,0.0,,-1.0,1.0,9,30,21
0.648,0.0,,-1.0,1.0,9,30,22
0.66,0.0,,-1.0,1.0,9,30,23
0.645,0.0,,-1.0,1.0,10,1,0
0.67,0.0,,-1.0,1.0,10,1,1
0.655,0.0,,-1.0,1.0,10,1,2
0.657,0.0,,-1.0,1.0,10,1,3
0.654,0.0,,-1.0,1.0,10,1,4
0.688,0.0,,-1.0,1.0,10,1,5
0.655,0.11499999999999999,,-1.0,1.0,10,1,6
0.6719999999999999,0.664,,-1.0,1.0,10,1,7
0.654,1.176,,-1.0,1.0,10,1,8
0.644,2.611,,-1.0,1.0,10,1,9
0.71,3.914,,-1.0,1.0,10,1,10
0.675,5.205,,-1.0,1.0,10,1,11
0.952,4.819999999999999,,-1.0,1.0,10,1,12
4.0809999999999995,4.696999999999999,,-1.0,1.0,10,1,13
3.2409999999999997,3.52,,-1.0,1.0,10,1,14
0.6930000000000001,0.6109999999999999,,-1.0,1.0,10,1,15
0.7010000000000001,0.153,,-1.0,1.0,10,1,16
0.6859999999999999,0.017,,-1.0,1.0,10,1,17
0.671,0.0,,-1.0,1.0,10,1,18
0.661,0.0,,-1.0,1.0,10,1,19
0.678,0.0,,-1.0,1.0,10,1,20
0.679,0.0,,-1.0,1.0,10,1,21
0.643,0.0,,-1.0,1.0,10,1,22
0.6719999999999999,0.0,,-1.0,1.0,10,1,23
0.6699999999999999,0.0,,-1.0,1.0,10,2,0
0.6699999999999999,0.0,,-1.0,1.0,10,2,1
0.628,0.0,,-1.0,1.0,10,2,2
0.653,0.0,,-1.0,1.0,10,2,3
0.642,0.0,,-1.0,1.0,10,2,4
0.671,0.0,,-1.0,1.0,10,2,5
0.661,0.076,,-1.0,1.0,10,2,6
0.7610000000000001,0.269,,-1.0,1.0,10,2,7
0.7410000000000001,1.01,,-1.0,1.0,10,2,8
1.62,2.7479999999999998,,-1.0,1.0,10,2,9
2.7090000000000005,4.805,,-1.0,1.0,10,2,10
2.616,4.806,,-1.0,1.0,10,2,11
2.5869999999999997,5.057,,-1.0,1.0,10,2,12
2.576,4.099,,-1.0,1.0,10,2,13
2.909,3.01,,-1.0,1.0,10,2,14
0.668,0.901,,-1.0,1.0,10,2,15
0.6849999999999999,0.273,,-1.0,1.0,10,2,16
0.67,0.028,,-1.0,1.0,10,2,17
0.694,0.0,,-1.0,1.0,10,2,18
0.673,0.0,,-1.0,1.0,10,2,19
0.654,0.0,,-1.0,1.0,10,2,20
0.686,0.0,,-1.0,1.0,10,2,21
0.654,0.0,,-1.0,1.0,10,2,22
0.679,0.0,,-1.0,1.0,10,2,23
0.6759999999999999,0.0,,-1.0,1.0,10,3,0
0.657,0.0,,-1.0,1.0,10,3,1
0.672,0.0,,-1.0,1.0,10,3,2
0.66,0.0,,-1.0,1.0,10,3,3
0.664,0.0,,-1.0,1.0,10,3,4
0.677,0.0,,-1.0,1.0,10,3,5
0.68,0.023,,-1.0,1.0,10,3,6
0.683,0.237,,-1.0,1.0,10,3,7
0.663,0.6529999999999999,,-1.0,1.0,10,3,8
0.726,0.776,,-1.0,1.0,10,3,9
0.7250000000000001,1.749,,-1.0,1.0,10,3,10
0.6880000000000001,2.707,,-1.0,1.0,10,3,11
2.241,4.094,,-1.0,1.0,10,3,12
2.535,3.887,,-1.0,1.0,10,3,13
0.6729999999999999,2.192,,-1.0,1.0,10,3,14
0.708,0.749,,-1.0,1.0,10,3,15
0.681,0.272,,-1.0,1.0,10,3,16
0.7050000000000001,0.002,,-1.0,1.0,10,3,17
0.704,0.0,,-1.0,1.0,10,3,18
0.6950000000000001,0.0,,-1.0,1.0,10,3,19
0.662,0.0,,-1.0,1.0,10,3,20
0.726,0.0,,-1.0,1.0,10,3,21
0.72,0.0,,-1.0,1.0,10,3,22
0.692,0.0,,-1.0,1.0,10,3,23
0.6900000000000001,0.0,,-1.0,1.0,10,4,0
0.6920000000000001,0.0,,-1.0,1.0,10,4,1
0.7010000000000001,0.0,,-1.0,1.0,10,4,2
0.6859999999999999,0.0,,-1.0,1.0,10,4,3
0.6880000000000001,0.0,,-1.0,1.0,10,4,4
0.6739999999999999,0.0,,-1.0,1.0,10,4,5
0.665,0.022,,-1.0,1.0,10,4,6
0.692,0.167,,-1.0,1.0,10,4,7
0.687,0.241,,-1.0,1.0,10,4,8
0.646,0.37,,-1.0,1.0,10,4,9
0.6880000000000001,0.54,,-1.0,1.0,10,4,10
0.7109999999999999,0.814,,-1.0,1.0,10,4,11
0.656,0.646,,-1.0,1.0,10,4,12
0.684,0.492,,-1.0,1.0,10,4,13
0.7,0.21699999999999997,,-1.0,1.0,10,4,14
0.656,0.262,,-1.0,1.0,10,4,15
0.686,0.079,,-1.0,1.0,10,4,16
0.712,0.002,,-1.0,1.0,10,4,17
0.6779999999999999,0.0,,-1.0,1.0,10,4,18
0.68,0.0,,-1.0,1.0,10,4,19
0.6910000000000001,0.0,,-1.0,1.0,10,4,20
0.672,0.0,,-1.0,1.0,10,4,21
0.698,0.0,,-1.0,1.0,10,4,22
0.6659999999999999,0.0,,-1.0,1.0,10,4,23
0.672,0.0,,-1.0,1.0,10,5,0
0.683,0.0,,-1.0,1.0,10,5,1
0.657,0.0,,-1.0,1.0,10,5,2
0.676,0.0,,-1.0,1.0,10,5,3
0.687,0.0,,-1.0,1.0,10,5,4
0.655,0.0,,-1.0,1.0,10,5,5
0.683,0.0,,-1.0,1.0,10,5,6
0.6619999999999999,0.11599999999999999,,-1.0,1.0,10,5,7
0.675,0.199,,-1.0,1.0,10,5,8
0.664,0.476,,-1.0,1.0,10,5,9
0.638,0.5870000000000001,,-1.0,1.0,10,5,10
0.678,0.434,,-1.0,1.0,10,5,11
0.6779999999999999,0.476,,-1.0,1.0,10,5,12
0.681,0.295,,-1.0,1.0,10,5,13
0.6969999999999998,0.29700000000000004,,-1.0,1.0,10,5,14
0.645,0.185,,-1.0,1.0,10,5,15
0.674,0.255,,-1.0,1.0,10,5,16
0.679,0.02,,-1.0,1.0,10,5,17
0.657,0.0,,-1.0,1.0,10,5,18
0.6689999999999999,0.0,,-1.0,1.0,10,5,19
0.6699999999999999,0.0,,-1.0,1.0,10,5,20
0.7030000000000001,0.0,,-1.0,1.0,10,5,21
0.6739999999999999,0.0,,-1.0,1.0,10,5,22
0.648,0.0,,-1.0,1.0,10,5,23
0.675,0.0,,-1.0,1.0,10,6,0
0.656,0.0,,-1.0,1.0,10,6,1
0.668,0.0,,-1.0,1.0,10,6,2
0.6739999999999999,0.0,,-1.0,1.0,10,6,3
0.665,0.0,,-1.0,1.0,10,6,4
0.669,0.0,,-1.0,1.0,10,6,5
0.634,0.021,,-1.0,1.0,10,6,6
0.666,0.22600000000000003,,-1.0,1.0,10,6,7
0.658,0.642,,-1.0,1.0,10,6,8
0.665,3.1929999999999996,,-1.0,1.0,10,6,9
0.6930000000000001,3.3209999999999997,,-1.0,1.0,10,6,10
0.675,1.9169999999999998,,-1.0,1.0,10,6,11
3.251,3.4430000000000005,,-1.0,1.0,10,6,12
1.8490000000000002,2.21,,-1.0,1.0,10,6,13
1.402,1.341,,-1.0,1.0,10,6,14
0.698,0.422,,-1.0,1.0,10,6,15
0.665,0.178,,-1.0,1.0,10,6,16
0.726,0.077,,-1.0,1.0,10,6,17
0.677,0.0,,-1.0,1.0,10,6,18
0.665,0.0,,-1.0,1.0,10,6,19
0.6990000000000001,0.0,,-1.0,1.0,10,6,20
0.6799999999999999,0.0,,-1.0,1.0,10,6,21
0.683,0.0,,-1.0,1.0,10,6,22
0.656,0.0,,-1.0,1.0,10,6,23
0.6649999999999999,0.0,,-1.0,1.0,10,7,0
0.6799999999999999,0.0,,-1.0,1.0,10,7,1
0.6659999999999999,0.0,,-1.0,1.0,10,7,2
0.6679999999999999,0.0,,-1.0,1.0,10,7,3
0.637,0.0,,-1.0,1.0,10,7,4
0.646,0.0,,-1.0,1.0,10,7,5
0.645,0.029,,-1.0,1.0,10,7,6
0.667,0.21900000000000003,,-1.0,1.0,10,7,7
0.644,0.568,,-1.0,1.0,10,7,8
0.64,3.0869999999999997,,-1.0,1.0,10,7,9
3.0939999999999994,4.525,,-1.0,1.0,10,7,10
4.011,5.123,,-1.0,1.0,10,7,11
0.669,4.51,,-1.0,1.0,10,7,12
0.6499999999999999,3.966,,-1.0,1.0,10,7,13
0.66,3.19,,-1.0,1.0,10,7,14
0.665,0.319,,-1.0,1.0,10,7,15
0.646,0.096,,-1.0,1.0,10,7,16
0.671,0.011,,-1.0,1.0,10,7,17
0.6649999999999999,0.0,,-1.0,1.0,10,7,18
0.6910000000000001,0.0,,-1.0,1.0,10,7,19
0.677,0.0,,-1.0,1.0,10,7,20
0.665,0.0,,-1.0,1.0,10,7,21
0.671,0.0,,-1.0,1.0,10,7,22
0.648,0.0,,-1.0,1.0,10,7,23
0.668,0.0,,-1.0,1.0,10,8,0
0.642,0.0,,-1.0,1.0,10,8,1
0.67,0.0,,-1.0,1.0,10,8,2
0.665,0.0,,-1.0,1.0,10,8,3
0.6739999999999999,0.0,,-1.0,1.0,10,8,4
0.651,0.0,,-1.0,1.0,10,8,5
0.648,0.027999999999999997,,-1.0,1.0,10,8,6
0.659,0.406,,-1.0,1.0,10,8,7
0.648,1.294,,-1.0,1.0,10,8,8
0.665,3.4699999999999998,,-1.0,1.0,10,8,9
0.641,4.337,,-1.0,1.0,10,8,10
0.6880000000000001,4.875,,-1.0,1.0,10,8,11
0.654,4.939,,-1.0,1.0,10,8,12
0.667,4.279,,-1.0,1.0,10,8,13
2.7510000000000003,3.136,,-1.0,1.0,10,8,14
0.66,0.503,,-1.0,1.0,10,8,15
0.6789999999999998,0.168,,-1.0,1.0,10,8,16
0.68,0.007,,-1.0,1.0,10,8,17
0.684,0.0,,-1.0,1.0,10,8,18
0.688,0.0,,-1.0,1.0,10,8,19
0.661,0.0,,-1.0,1.0,10,8,20
0.6819999999999999,0.0,,-1.0,1.0,10,8,21
0.649,0.0,,-1.0,1.0,10,8,22
0.67,0.0,,-1.0,1.0,10,8,23
0.653,0.0,,-1.0,1.0,10,9,0
0.678,0.0,,-1.0,1.0,10,9,1
0.648,0.0,,-1.0,1.0,10,9,2
0.659,0.0,,-1.0,1.0,10,9,3
0.6479999999999999,0.0,,-1.0,1.0,10,9,4
0.663,0.0,,-1.0,1.0,10,9,5
0.642,0.024,,-1.0,1.0,10,9,6
0.665,0.23300000000000004,,-1.0,1.0,10,9,7
0.659,0.616,,-1.0,1.0,10,9,8
1.785,3.161,,-1.0,1.0,10,9,9
4.0969999999999995,4.736,,-1.0,1.0,10,9,10
4.128,5.34,,-1.0,1.0,10,9,11
4.159,5.362,,-1.0,1.0,10,9,12
3.1069999999999998,4.538,,-1.0,1.0,10,9,13
0.662,3.287,,-1.0,1.0,10,9,14
0.642,0.32299999999999995,,-1.0,1.0,10,9,15
0.6789999999999999,0.09100000000000001,,-1.0,1.0,10,9,16
0.67,0.004,,-1.0,1.0,10,9,17
0.668,0.0,,-1.0,1.0,10,9,18
0.636,0.0,,-1.0,1.0,10,9,19
0.667,0.0,,-1.0,1.0,10,9,20
0.636,0.0,,-1.0,1.0,10,9,21
0.67,0.0,,-1.0,1.0,10,9,22
0.649,0.0,,-1.0,1.0,10,9,23
0.655,0.0,,-1.0,1.0,10,10,0
0.617,0.0,,-1.0,1.0,10,10,1
0.641,0.0,,-1.0,1.0,10,10,2
0.646,0.0,,-1.0,1.0,10,10,3
0.629,0.0,,-1.0,1.0,10,10,4
0.638,0.0,,-1.0,1.0,10,10,5
0.653,0.022000000000000002,,-1.0,1.0,10,10,6
0.627,0.242,,-1.0,1.0,10,10,7
0.642,0.682,,-1.0,1.0,10,10,8
1.806,3.1260000000000003,,-1.0,1.0,10,10,9
3.827,4.665,,-1.0,1.0,10,10,10
4.1049999999999995,5.303,,-1.0,1.0,10,10,11
4.134,5.2989999999999995,,-1.0,1.0,10,10,12
4.123,4.54,,-1.0,1.0,10,10,13
