timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id,h_countdown,soc_ev
2021-06-01 06:15:00+02:00,136056,99,58,2352,690,0,99,10.5,1
2021-06-01 06:30:00+02:00,136056,99,58,2847,491,0,99,10.25,1
2021-06-01 06:45:00+02:00,136056,99,58,3288,523,0,99,10,1
2021-06-01 07:00:00+02:00,136056,99,58,3657,576,0,99,9.75,1
2021-06-01 07:15:00+02:00,136056,99,58,3942,336,0,99,9.5,1
2021-06-01 07:30:00+02:00,136056,99,58,4251,74,0,99,9.25,1
2021-06-01 07:45:00+02:00,136056,99,58,4503,80,0,99,9,1
2021-06-01 08:00:00+02:00,136056,99,58,4725,76,0,99,8.75,1
2021-06-01 08:15:00+02:00,136056,99,58,4911,78,0,99,8.5,1
2021-06-01 08:30:00+02:00,136056,99,58,5091,69,0,99,8.25,1
2021-06-01 08:45:00+02:00,136056,99,58,5268,67,0,99,8,1
2021-06-01 09:00:00+02:00,136056,99,58,5535,73,0,99,7.75,1
2021-06-01 09:15:00+02:00,136056,99,58,5823,75,0,99,7.5,1
2021-06-01 09:30:00+02:00,136056,99,58,6150,57,0,99,7.25,1
2021-06-01 09:45:00+02:00,136056,99,58,6501,66,0,99,7,1
2021-06-01 10:00:00+02:00,136056,99,58,6846,73,0,99,6.75,1
2021-06-01 10:15:00+02:00,136056,99,58,7173,78,0,99,6.5,1
2021-06-01 10:30:00+02:00,136056,99,58,7455,73,0,99,6.25,1
2021-06-01 10:45:00+02:00,136056,99,58,7719,68,0,99,6,1
2021-06-01 11:00:00+02:00,136056,99,58,7953,72,0,99,5.75,1
2021-06-01 11:15:00+02:00,136056,99,58,8139,141,0,99,5.5,1
2021-06-01 11:30:00+02:00,136056,99,58,8325,685,0,99,5.25,1
2021-06-01 11:45:00+02:00,136056,99,58,8487,835,0,99,5,1
2021-06-01 12:00:00+02:00,136056,99,58,8562,285,0,99,4.75,1
2021-06-01 12:15:00+02:00,136056,99,58,8640,105,0,99,4.5,1
2021-06-01 12:30:00+02:00,136056,99,58,8691,84,0,99,4.25,1
2021-06-01 12:45:00+02:00,136056,99,58,8670,90,0,99,4,1
2021-06-01 13:00:00+02:00,136056,99,58,8700,98,0,99,3.75,1
2021-06-01 13:15:00+02:00,136056,99,58,8661,101,0,99,3.5,1
2021-06-01 13:30:00+02:00,136056,99,58,8607,92,0,99,3.25,1
2021-06-01 13:45:00+02:00,136056,99,58,8508,85,0,99,3,1
2021-06-01 14:00:00+02:00,136056,99,58,8340,91,0,99,2.75,1
2021-06-01 14:15:00+02:00,136056,99,58,8175,79,0,99,2.5,1
2021-06-01 14:30:00+02:00,136056,99,58,7923,72,0,99,2.25,1
2021-06-01 14:45:00+02:00,136056,99,58,7647,64,0,99,2,1
2021-06-01 15:00:00+02:00,136056,99,58,7404,60,0,99,1.75,1
2021-06-01 15:15:00+02:00,136056,99,58,7128,84,0,99,1.5,1
2021-06-01 15:30:00+02:00,136056,99,58,6885,75,0,99,1.25,1
2021-06-01 15:45:00+02:00,136056,99,58,6627,73,0,99,1,1
2021-06-01 16:00:00+02:00,136056,99,58,6276,67,0,99,0.75,1
2021-06-01 16:15:00+02:00,136056,99,58,5877,73,0,99,0.5,1
2021-06-01 16:30:00+02:00,136056,99,58,5502,92,0,99,0.25,1
2021-06-01 16:45:00+02:00,136056,99,58,5289,100,0,99,0,1
2021-06-01 17:00:00+02:00,136056,99,,5151,109,,99,-1,1
2021-06-01 17:15:00+02:00,136056,99,,4941,335,,99,-1,1
2021-06-01 17:30:00+02:00,136056,99,,4734,152,,99,-1,1
2021-06-01 17:45:00+02:00,136056,99,,4578,217,,99,-1,1
2021-06-01 18:00:00+02:00,136056,99,,4371,426,,99,-1,1
2021-06-01 18:15:00+02:00,136056,99,,4146,864,,99,-1,1
2021-06-01 18:30:00+02:00,136056,99,,3891,286,,99,-1,1
2021-06-01 18:45:00+02:00,136056,99,,3588,86,,99,-1,1
2021-06-01 19:00:00+02:00,136056,99,,3258,71,,99,-1,1
2021-06-01 19:15:00+02:00,136056,99,,2946,63,,99,-1,1
2021-06-01 19:30:00+02:00,136056,99,,2577,59,,99,-1,1
2021-06-01 19:45:00+02:00,136056,99,,1659,74,,99,-1,1
2021-06-01 20:00:00+02:00,136056,99,,1614,93,,99,-1,1
2021-06-01 20:15:00+02:00,136056,99,,1146,98,,99,-1,1
2021-06-01 20:30:00+02:00,136056,99,,441,83,,99,-1,1
2021-06-01 20:45:00+02:00,136056,99,,153,89,,99,-1,1
2021-06-01 21:00:00+02:00,136056,99,,9,99,,99,-1,1
2021-06-01 21:15:00+02:00,136056,99,,0,100,,99,-1,1
2021-06-01 21:30:00+02:00,136056,99,,0,96,,99,-1,1
2021-06-01 21:45:00+02:00,136056,99,,0,93,,99,-1,1
2021-06-01 22:00:00+02:00,136056,99,,0,99,,99,-1,1
2021-06-01 22:15:00+02:00,136056,99,,0,80,,99,-1,1
2021-06-01 22:30:00+02:00,136056,99,,0,70,,99,-1,1
2021-06-01 22:45:00+02:00,136056,99,,0,59,,99,-1,1
2021-06-01 23:00:00+02:00,136056,99,,0,59,,99,-1,1
2021-06-01 23:15:00+02:00,136056,99,,0,72,,99,-1,1
2021-06-01 23:30:00+02:00,136056,99,,0,69,,99,-1,1
2021-06-01 23:45:00+02:00,136056,99,,0,63,,99,-1,1
2021-06-02 00:00:00+02:00,136056,99,,0,55,,99,-1,1
2021-06-02 00:15:00+02:00,136056,99,,0,70,,99,-1,1
2021-06-02 00:30:00+02:00,136056,99,,0,70,,99,-1,1
2021-06-02 00:45:00+02:00,136056,99,,0,66,,99,-1,1
2021-06-02 01:00:00+02:00,136056,99,,0,298,,99,-1,1
2021-06-02 01:15:00+02:00,136056,99,,0,471,,99,-1,1
2021-06-02 01:30:00+02:00,136056,99,,0,489,,99,-1,1
2021-06-02 01:45:00+02:00,136056,99,,0,505,,99,-1,1
2021-06-02 02:00:00+02:00,136056,99,,0,509,,99,-1,1
2021-06-02 02:15:00+02:00,136056,99,,0,537,,99,-1,1
2021-06-02 02:30:00+02:00,136056,99,,0,156,,99,-1,1
2021-06-02 02:45:00+02:00,136056,99,,0,70,,99,-1,1
2021-06-02 03:00:00+02:00,136056,99,,0,59,,99,-1,1
2021-06-02 03:15:00+02:00,136056,99,,0,63,,99,-1,1
2021-06-02 03:30:00+02:00,136056,99,,0,73,,99,-1,1
2021-06-02 03:45:00+02:00,136056,99,,0,71,,99,-1,1
2021-06-02 04:00:00+02:00,136056,99,,0,50,,99,-1,1
2021-06-02 04:15:00+02:00,136056,99,,0,58,,99,-1,1
2021-06-02 04:30:00+02:00,136056,99,,0,429,,99,-1,1
2021-06-02 04:45:00+02:00,136056,99,,0,489,,99,-1,1
2021-06-02 05:00:00+02:00,136056,99,,0,493,,99,-1,1
2021-06-02 05:15:00+02:00,136056,99,,21,498,,99,-1,1
2021-06-02 05:30:00+02:00,136056,99,,339,524,,99,-1,1
2021-06-02 05:45:00+02:00,136056,99,,801,506,,99,-1,1
2021-06-02 06:00:00+02:00,136056,99,,1365,688,,99,-1,1
2021-06-02 06:15:00+02:00,136056,99,,2307,1035,,99,-1,1
2021-06-02 06:30:00+02:00,136056,99,,2901,439,,99,-1,1
2021-06-02 06:45:00+02:00,136056,99,,3264,545,,99,-1,1
2021-06-02 07:00:00+02:00,136056,99,,3585,404,,99,-1,1
2021-06-02 07:15:00+02:00,136056,99,,3891,75,,99,-1,1
2021-06-02 07:30:00+02:00,136056,99,,4176,99,,99,-1,1
2021-06-02 07:45:00+02:00,136056,99,,4422,68,,99,-1,1
2021-06-02 08:00:00+02:00,136056,99,,4590,74,,99,-1,1
2021-06-02 08:15:00+02:00,136056,99,,4725,76,,99,-1,1
2021-06-02 08:30:00+02:00,136056,99,,4848,93,,99,-1,1
2021-06-02 08:45:00+02:00,136056,99,,5019,83,,99,-1,1
2021-06-02 09:00:00+02:00,136056,99,,5232,84,,99,-1,1
2021-06-02 09:15:00+02:00,136056,99,,5547,83,,99,-1,1
2021-06-02 09:30:00+02:00,136056,99,,5898,124,,99,-1,1
2021-06-02 09:45:00+02:00,136056,99,,6198,122,,99,-1,1
2021-06-02 10:00:00+02:00,136056,99,,6543,89,,99,-1,1
2021-06-02 10:15:00+02:00,136056,99,,6828,88,,99,-1,1
2021-06-02 10:30:00+02:00,136056,99,,7146,90,,99,-1,1
2021-06-02 10:45:00+02:00,136056,99,,7437,88,,99,-1,1
2021-06-02 11:00:00+02:00,136056,99,,7701,674,,99,-1,1
2021-06-02 11:15:00+02:00,136056,99,,7860,735,,99,-1,1
2021-06-02 11:30:00+02:00,136056,99,,8043,427,,99,-1,1
2021-06-02 11:45:00+02:00,136056,99,,8190,73,,99,-1,1
2021-06-02 12:00:00+02:00,136056,99,,8286,74,,99,-1,1
2021-06-02 12:15:00+02:00,136056,99,,8364,62,,99,-1,1
2021-06-02 12:30:00+02:00,136056,99,,8424,61,,99,-1,1
2021-06-02 12:45:00+02:00,136056,99,,8424,72,,99,-1,1
2021-06-02 13:00:00+02:00,136056,99,,8406,74,,99,-1,1
2021-06-02 13:15:00+02:00,136056,99,,8397,68,,99,-1,1
2021-06-02 13:30:00+02:00,136056,99,,8322,58,,99,-1,1
2021-06-02 13:45:00+02:00,136056,99,,8250,64,,99,-1,1
2021-06-02 14:00:00+02:00,136056,99,,8145,74,,99,-1,1
2021-06-02 14:15:00+02:00,136056,99,,7938,70,,99,-1,1
2021-06-02 14:30:00+02:00,136056,99,,7755,60,,99,-1,1
2021-06-02 14:45:00+02:00,136056,99,,7491,59,,99,-1,1
2021-06-02 15:00:00+02:00,136056,99,,7302,75,,99,-1,1
2021-06-02 15:15:00+02:00,136056,99,,6891,71,,99,-1,1
2021-06-02 15:30:00+02:00,136056,99,,6405,64,,99,-1,1
2021-06-02 15:45:00+02:00,136056,99,,6474,55,,99,-1,1
2021-06-02 16:00:00+02:00,136056,99,,6120,73,,99,-1,1
2021-06-02 16:15:00+02:00,136056,99,,5817,71,,99,-1,1
2021-06-02 16:30:00+02:00,136056,99,,5523,66,,99,-1,1
2021-06-02 16:45:00+02:00,136056,99,,5307,56,,99,-1,1
2021-06-02 17:00:00+02:00,136056,99,,5115,70,,99,-1,1
2021-06-02 17:15:00+02:00,136056,99,,4896,71,,99,-1,1
2021-06-02 17:30:00+02:00,136056,99,,4707,139,,99,-1,1
2021-06-02 17:45:00+02:00,136056,99,,4521,735,,99,-1,1
2021-06-02 18:00:00+02:00,136056,99,,4299,466,,99,-1,1
2021-06-02 18:15:00+02:00,136056,99,,4068,77,,99,-1,1
2021-06-02 18:30:00+02:00,136056,99,,3711,80,,99,-1,1
2021-06-02 18:45:00+02:00,136056,99,,3345,73,,99,-1,1
2021-06-02 19:00:00+02:00,136056,99,,3120,71,,99,-1,1
2021-06-02 19:15:00+02:00,136056,99,,2595,75,,99,-1,1
2021-06-02 19:30:00+02:00,136056,99,,2181,75,,99,-1,1
2021-06-02 19:45:00+02:00,136056,99,,1977,64,,99,-1,1
2021-06-02 20:00:00+02:00,136056,99,,969,68,,99,-1,1
2021-06-02 20:15:00+02:00,136056,99,,675,564,,99,-1,1
2021-06-02 20:30:00+02:00,136056,99,,528,104,,99,-1,1
2021-06-02 20:45:00+02:00,136056,99,,54,111,,99,-1,1
2021-06-02 21:00:00+02:00,136056,99,,0,100,,99,-1,1
2021-06-02 21:15:00+02:00,136056,99,,0,246,,99,-1,1
2021-06-02 21:30:00+02:00,136056,99,,0,626,,99,-1,1
2021-06-02 21:45:00+02:00,136056,99,,0,110,,99,-1,1
2021-06-02 22:00:00+02:00,136056,99,,0,103,,99,-1,1
2021-06-02 22:15:00+02:00,136056,99,,0,90,,99,-1,1
2021-06-02 22:30:00+02:00,136056,99,,0,102,,99,-1,1
2021-06-02 22:45:00+02:00,136056,99,,0,85,,99,-1,1
2021-06-02 23:00:00+02:00,136056,99,,0,67,,99,-1,1
2021-06-02 23:15:00+02:00,136056,99,,0,54,,99,-1,1
2021-06-02 23:30:00+02:00,136056,99,,0,65,,99,-1,1
2021-06-02 23:45:00+02:00,136056,99,,0,69,,99,-1,1
2021-06-03 00:00:00+02:00,136056,99,,0,72,,99,-1,1
2021-06-03 00:15:00+02:00,136056,99,,0,55,,99,-1,1
2021-06-03 00:30:00+02:00,136056,99,,0,61,,99,-1,1
2021-06-03 00:45:00+02:00,136056,99,,0,70,,99,-1,1
2021-06-03 01:00:00+02:00,136056,99,,0,73,,99,-1,1
2021-06-03 01:15:00+02:00,136056,99,,0,59,,99,-1,1
2021-06-03 01:30:00+02:00,136056,99,,0,57,,99,-1,1
2021-06-03 01:45:00+02:00,136056,99,,0,69,,99,-1,1
2021-06-03 02:00:00+02:00,136056,99,,0,73,,99,-1,1
2021-06-03 02:15:00+02:00,136056,99,,0,63,,99,-1,1
2021-06-03 02:30:00+02:00,136056,99,,0,56,,99,-1,1
2021-06-03 02:45:00+02:00,136056,99,,0,65,,99,-1,1
2021-06-03 03:00:00+02:00,136056,99,,0,72,,99,-1,1
2021-06-03 03:15:00+02:00,136056,99,,0,66,,99,-1,1
2021-06-03 03:30:00+02:00,136056,99,,0,161,,99,-1,1
2021-06-03 03:45:00+02:00,136056,99,,0,461,,99,-1,1
2021-06-03 04:00:00+02:00,136056,99,,0,482,,99,-1,1
2021-06-03 04:15:00+02:00,136056,99,,0,506,,99,-1,1
2021-06-03 04:30:00+02:00,136056,99,,0,522,,99,-1,1
2021-06-03 04:45:00+02:00,136056,99,,0,76,,99,-1,1
2021-06-03 05:00:00+02:00,136056,99,,0,70,,99,-1,1
2021-06-03 05:15:00+02:00,136056,99,,3,86,,99,-1,1
2021-06-03 05:30:00+02:00,136056,99,,390,59,,99,-1,1
2021-06-03 05:45:00+02:00,136056,99,,1167,59,,99,-1,1
2021-06-03 06:00:00+02:00,136056,99,,1668,578,,99,-1,1
2021-06-03 06:15:00+02:00,136056,99,,2256,924,,99,-1,1
2021-06-03 06:30:00+02:00,136056,99,,2883,429,,99,-1,1
2021-06-03 06:45:00+02:00,136056,99,,3222,499,,99,-1,1
2021-06-03 07:00:00+02:00,136056,99,,3546,363,,99,-1,1
2021-06-03 07:15:00+02:00,136056,99,,3855,71,,99,-1,1
2021-06-03 07:30:00+02:00,136056,99,,3546,62,,99,-1,1
2021-06-03 07:45:00+02:00,136056,99,,4047,57,,99,-1,1
2021-06-03 08:00:00+02:00,136056,99,,4353,71,,99,-1,1
2021-06-03 08:15:00+02:00,136056,99,,4569,73,,99,-1,1
2021-06-03 08:30:00+02:00,136056,99,,4731,72,,99,-1,1
2021-06-03 08:45:00+02:00,136056,99,,5037,57,,99,-1,1
2021-06-03 09:00:00+02:00,136056,99,,5163,67,,99,-1,1
2021-06-03 09:15:00+02:00,136056,99,,5541,88,,99,-1,1
2021-06-03 09:30:00+02:00,136056,99,,5829,129,,99,-1,1
2021-06-03 09:45:00+02:00,136056,99,,6006,76,,99,-1,1
2021-06-03 10:00:00+02:00,136056,99,,6282,70,,99,-1,1
2021-06-03 10:15:00+02:00,136056,99,,6588,65,,99,-1,1
2021-06-03 10:30:00+02:00,136056,99,,6900,80,,99,-1,1
2021-06-03 10:45:00+02:00,136056,99,,7098,76,,99,-1,1
2021-06-03 11:00:00+02:00,136056,99,,7293,69,,99,-1,1
2021-06-03 11:15:00+02:00,136056,99,,7491,63,,99,-1,1
2021-06-03 11:30:00+02:00,136056,99,,7665,70,,99,-1,1
2021-06-03 11:45:00+02:00,136056,99,,7809,177,,99,-1,1
2021-06-03 12:00:00+02:00,136056,99,,7956,87,,99,-1,1
2021-06-03 12:15:00+02:00,136056,99,,8046,634,,99,-1,1
2021-06-03 12:30:00+02:00,136056,99,,8145,726,,99,-1,1
2021-06-03 12:45:00+02:00,136056,99,,8175,617,,99,-1,1
2021-06-03 13:00:00+02:00,136056,99,,8202,74,,99,-1,1
2021-06-03 13:15:00+02:00,136056,99,,8163,63,,99,-1,1
2021-06-03 13:30:00+02:00,136056,99,,8181,58,,99,-1,1
2021-06-03 13:45:00+02:00,136056,99,,8064,74,,99,-1,1
2021-06-03 14:00:00+02:00,136056,99,,7983,71,,99,-1,1
2021-06-03 14:15:00+02:00,136056,99,,7689,67,,99,-1,1
2021-06-03 14:30:00+02:00,136056,99,,7467,56,,99,-1,1
2021-06-03 14:45:00+02:00,136056,99,,7314,75,,99,-1,1
2021-06-03 15:00:00+02:00,136056,99,,7188,86,,99,-1,1
2021-06-03 15:15:00+02:00,136056,99,,6909,110,,99,-1,1
2021-06-03 15:30:00+02:00,136056,99,,6651,75,,99,-1,1
2021-06-03 15:45:00+02:00,136056,99,,6333,67,,99,-1,1
2021-06-03 16:00:00+02:00,136056,99,,6012,75,,99,-1,1
2021-06-03 16:15:00+02:00,136056,99,,5682,74,,99,-1,1
2021-06-03 16:30:00+02:00,136056,99,,5448,67,,99,-1,1
2021-06-03 16:45:00+02:00,136056,99,,5208,60,,99,-1,1
2021-06-03 17:00:00+02:00,136056,99,,4998,73,,99,-1,1
2021-06-03 17:15:00+02:00,136056,99,,4770,71,,99,-1,1
2021-06-03 17:30:00+02:00,136056,99,,4530,194,,99,-1,1
2021-06-03 17:45:00+02:00,136056,99,,4326,518,,99,-1,1
2021-06-03 18:00:00+02:00,136056,99,,4041,301,,99,-1,1
2021-06-03 18:15:00+02:00,136056,99,,3828,273,,99,-1,1
2021-06-03 18:30:00+02:00,136056,99,,3549,94,,99,-1,1
2021-06-03 18:45:00+02:00,136056,99,,3222,434,,99,-1,1
2021-06-03 19:00:00+02:00,136056,99,,2838,814,,99,-1,1
2021-06-03 19:15:00+02:00,136056,99,,2502,146,,99,-1,1
2021-06-03 19:30:00+02:00,136056,99,,2121,77,,99,-1,1
2021-06-03 19:45:00+02:00,136056,99,,1761,77,,99,-1,1
2021-06-03 20:00:00+02:00,136056,99,,1224,76,,99,-1,1
2021-06-03 20:15:00+02:00,136056,99,,456,71,,99,-1,1
2021-06-03 20:30:00+02:00,136056,99,,135,66,,99,-1,1
2021-06-03 20:45:00+02:00,136056,99,59,12,59,1286.13333333333,99,18.75,0.301551053241833
2021-06-03 21:00:00+02:00,136056,99,59,0,90,1150.04444444444,99,18.5,0.337460942838066
2021-06-03 21:15:00+02:00,136056,99,59,0,101,1056,99,18.25,0.369571119878363
2021-06-03 21:30:00+02:00,136056,99,59,0,106,965.497435897436,99,18,0.399055499476349
2021-06-03 21:45:00+02:00,136056,99,59,0,99,976,99,17.75,0.426012973814305
2021-06-03 22:00:00+02:00,136056,99,59,0,93,974.611965811966,99,17.5,0.453263688291231
2021-06-03 22:15:00+02:00,136056,99,59,0,101,975.822222222222,99,17.25,0.480475647723748
2021-06-03 22:30:00+02:00,136056,99,59,0,103,973.046153846154,99,17,0.507721398500405
2021-06-03 22:45:00+02:00,136056,99,59,0,86,960.34188034188,99,16.75,0.534889639188246
2021-06-03 23:00:00+02:00,136056,99,59,0,61,960,99,16.5,0.5617031662184
2021-06-03 23:15:00+02:00,136056,99,59,0,56,960,99,16.25,0.588507147671114
2021-06-03 23:30:00+02:00,136056,99,59,0,73,960,99,16,0.615311129123828
2021-06-03 23:45:00+02:00,136056,99,59,0,69,960,99,15.75,0.642115110576542
2021-06-04 00:00:00+02:00,136056,99,59,0,66,960,99,15.5,0.668919092029256
2021-06-04 00:15:00+02:00,136056,99,59,0,55,960,99,15.25,0.69572307348197
2021-06-04 00:30:00+02:00,136056,99,59,0,65,974.755555555556,99,15,0.722527054934683
2021-06-04 00:45:00+02:00,136056,99,59,0,72,976,99,14.75,0.749743023509726
2021-06-04 01:00:00+02:00,136056,99,59,0,69,976,99,14.5,0.776993737986652
2021-06-04 01:15:00+02:00,136056,99,59,0,58,976,99,14.25,0.804244452463578
2021-06-04 01:30:00+02:00,136056,99,59,0,58,976,99,14,0.831495166940504
2021-06-04 01:45:00+02:00,136056,99,59,0,72,973.955555555556,99,13.75,0.858745881417429
2021-06-04 02:00:00+02:00,136056,99,59,0,70,960,99,13.5,0.885939513341262
2021-06-04 02:15:00+02:00,136056,99,59,0,64,960,99,13.25,0.912743494793975
2021-06-04 02:30:00+02:00,136056,99,59,0,54,960.266666666667,99,13,0.939547476246689
2021-06-04 02:45:00+02:00,136056,99,59,0,72,946.755555555556,99,12.75,0.966358903249807
2021-06-04 03:00:00+02:00,136056,99,59,0,70,258.119658119658,99,12.5,0.992793089032479
2021-06-04 03:15:00+02:00,136056,99,59,0,67,0,99,12.25,1
2021-06-04 03:30:00+02:00,136056,99,59,0,55,0,99,12,1
2021-06-04 03:45:00+02:00,136056,99,59,0,68,0,99,11.75,1
2021-06-04 04:00:00+02:00,136056,99,59,0,67,0,99,11.5,1
2021-06-04 04:15:00+02:00,136056,99,59,0,68,0,99,11.25,1
2021-06-04 04:30:00+02:00,136056,99,59,0,51,0,99,11,1
2021-06-04 04:45:00+02:00,136056,99,59,0,59,0,99,10.75,1
2021-06-04 05:00:00+02:00,136056,99,59,0,70,0,99,10.5,1
2021-06-04 05:15:00+02:00,136056,99,59,3,80,0,99,10.25,1
2021-06-04 05:30:00+02:00,136056,99,59,78,59,0,99,10,1
2021-06-04 05:45:00+02:00,136056,99,59,312,59,0,99,9.75,1
2021-06-04 06:00:00+02:00,136056,99,59,855,369,0,99,9.5,1
2021-06-04 06:15:00+02:00,136056,99,59,432,778,0,99,9.25,1
2021-06-04 06:30:00+02:00,136056,99,59,804,628,0,99,9,1
2021-06-04 06:45:00+02:00,136056,99,59,2313,466,0,99,8.75,1
2021-06-04 07:00:00+02:00,136056,99,59,1716,522,0,99,8.5,1
2021-06-04 07:15:00+02:00,136056,99,59,1422,126,0,99,8.25,1
2021-06-04 07:30:00+02:00,136056,99,59,2223,92,0,99,8,1
2021-06-04 07:45:00+02:00,136056,99,59,3255,61,0,99,7.75,1
2021-06-04 08:00:00+02:00,136056,99,59,3723,73,0,99,7.5,1
2021-06-04 08:15:00+02:00,136056,99,59,5478,74,0,99,7.25,1
2021-06-04 08:30:00+02:00,136056,99,59,5523,114,0,99,7,1
2021-06-04 08:45:00+02:00,136056,99,59,5394,71,0,99,6.75,1
2021-06-04 09:00:00+02:00,136056,99,59,4728,65,0,99,6.5,1
2021-06-04 09:15:00+02:00,136056,99,59,4191,61,0,99,6.25,1
2021-06-04 09:30:00+02:00,136056,99,59,4356,76,0,99,6,1
2021-06-04 09:45:00+02:00,136056,99,59,4653,79,0,99,5.75,1
2021-06-04 10:00:00+02:00,136056,99,59,4140,74,0,99,5.5,1
2021-06-04 10:15:00+02:00,136056,99,59,5460,56,0,99,5.25,1
2021-06-04 10:30:00+02:00,136056,99,59,6270,63,0,99,5,1
2021-06-04 10:45:00+02:00,136056,99,59,6327,72,0,99,4.75,1
2021-06-04 11:00:00+02:00,136056,99,59,6261,405,0,99,4.5,1
2021-06-04 11:15:00+02:00,136056,99,59,6252,722,0,99,4.25,1
2021-06-04 11:30:00+02:00,136056,99,59,6612,573,0,99,4,1
2021-06-04 11:45:00+02:00,136056,99,59,8289,70,0,99,3.75,1
2021-06-04 12:00:00+02:00,136056,99,59,8169,73,0,99,3.5,1
2021-06-04 12:15:00+02:00,136056,99,59,7620,73,0,99,3.25,1
2021-06-04 12:30:00+02:00,136056,99,59,7602,61,0,99,3,1
2021-06-04 12:45:00+02:00,136056,99,59,7128,58,0,99,2.75,1
2021-06-04 13:00:00+02:00,136056,99,59,8178,72,0,99,2.5,1
2021-06-04 13:15:00+02:00,136056,99,59,7947,75,0,99,2.25,1
2021-06-04 13:30:00+02:00,136056,99,59,8040,71,0,99,2,1
2021-06-04 13:45:00+02:00,136056,99,59,6867,59,0,99,1.75,1
2021-06-04 14:00:00+02:00,136056,99,59,7728,62,0,99,1.5,1
2021-06-04 14:15:00+02:00,136056,99,59,7842,74,0,99,1.25,1
2021-06-04 14:30:00+02:00,136056,99,59,6795,72,0,99,1,1
2021-06-04 14:45:00+02:00,136056,99,59,6624,67,0,99,0.75,1
2021-06-04 15:00:00+02:00,136056,99,59,6495,56,0,99,0.5,1
2021-06-04 15:15:00+02:00,136056,99,59,6264,69,0,99,0.25,1
2021-06-04 15:30:00+02:00,136056,99,59,5688,72,0,99,0,1
2021-06-04 15:45:00+02:00,136056,99,,5736,127,,99,-1,1
2021-06-04 16:00:00+02:00,136056,99,,3474,68,,99,-1,1
2021-06-04 16:15:00+02:00,136056,99,,3330,58,,99,-1,1
2021-06-04 16:30:00+02:00,136056,99,,3459,73,,99,-1,1
2021-06-04 16:45:00+02:00,136056,99,,1956,87,,99,-1,1
2021-06-04 17:00:00+02:00,136056,99,,1812,76,,99,-1,1
2021-06-04 17:15:00+02:00,136056,99,,1851,70,,99,-1,1
2021-06-04 17:30:00+02:00,136056,99,,1074,67,,99,-1,1
2021-06-04 17:45:00+02:00,136056,99,,630,528,,99,-1,1
2021-06-04 18:00:00+02:00,136056,99,,393,772,,99,-1,1
2021-06-04 18:15:00+02:00,136056,99,,255,72,,99,-1,1
2021-06-04 18:30:00+02:00,136056,99,,189,74,,99,-1,1
2021-06-04 18:45:00+02:00,136056,99,,162,67,,99,-1,1
2021-06-04 19:00:00+02:00,136056,99,,201,286,,99,-1,1
2021-06-04 19:15:00+02:00,136056,99,,186,205,,99,-1,1
2021-06-04 19:30:00+02:00,136056,99,,171,111,,99,-1,1
2021-06-04 19:45:00+02:00,136056,99,,195,109,,99,-1,1
2021-06-04 20:00:00+02:00,136056,99,,108,100,,99,-1,1
2021-06-04 20:15:00+02:00,136056,99,,78,119,,99,-1,1
2021-06-04 20:30:00+02:00,136056,99,,42,488,,99,-1,1
2021-06-04 20:45:00+02:00,136056,99,,0,202,,99,-1,1
2021-06-04 21:00:00+02:00,136056,99,,0,150,,99,-1,1
2021-06-04 21:15:00+02:00,136056,99,,0,490,,99,-1,1
2021-06-04 21:30:00+02:00,136056,99,,0,441,,99,-1,1
2021-06-04 21:45:00+02:00,136056,99,,0,146,,99,-1,1
2021-06-04 22:00:00+02:00,136056,99,,0,143,,99,-1,1
2021-06-04 22:15:00+02:00,136056,99,,0,134,,99,-1,1
2021-06-04 22:30:00+02:00,136056,99,,0,117,,99,-1,1
2021-06-04 22:45:00+02:00,136056,99,,0,132,,99,-1,1
2021-06-04 23:00:00+02:00,136056,99,,0,137,,99,-1,1
2021-06-04 23:15:00+02:00,136056,99,,0,109,,99,-1,1
2021-06-04 23:30:00+02:00,136056,99,,0,73,,99,-1,1
2021-06-04 23:45:00+02:00,136056,99,,0,77,,99,-1,1
2021-06-05 00:00:00+02:00,136056,99,,0,90,,99,-1,1
2021-06-05 00:15:00+02:00,136056,99,,0,91,,99,-1,1
2021-06-05 00:30:00+02:00,136056,99,,0,85,,99,-1,1
2021-06-05 00:45:00+02:00,136056,99,,0,73,,99,-1,1
2021-06-05 01:00:00+02:00,136056,99,,0,86,,99,-1,1
2021-06-05 01:15:00+02:00,136056,99,,0,88,,99,-1,1
2021-06-05 01:30:00+02:00,136056,99,,0,90,,99,-1,1
2021-06-05 01:45:00+02:00,136056,99,,0,75,,99,-1,1
2021-06-05 02:00:00+02:00,136056,99,,0,79,,99,-1,1
2021-06-05 02:15:00+02:00,136056,99,,0,89,,99,-1,1
2021-06-05 02:30:00+02:00,136056,99,,0,91,,99,-1,1
2021-06-05 02:45:00+02:00,136056,99,,0,83,,99,-1,1
2021-06-05 03:00:00+02:00,136056,99,,0,78,,99,-1,1
2021-06-05 03:15:00+02:00,136056,99,,0,86,,99,-1,1
2021-06-05 03:30:00+02:00,136056,99,,0,92,,99,-1,1
2021-06-05 03:45:00+02:00,136056,99,,0,88,,99,-1,1
2021-06-05 04:00:00+02:00,136056,99,,0,74,,99,-1,1
2021-06-05 04:15:00+02:00,136056,99,,0,76,,99,-1,1
