Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
6.75,35.816,-1.0,-381.6691264781644,0.056,2.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,15.0,4319
3.9961132894668006,35.816,-1.0,-381.6691264781644,0.0,2.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,16.0,4319
1.205467090271667,35.816,-1.0,-381.6691264781644,0.0,1.145159379943148,1.7678406200568517,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,17.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.197,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,18.0,4319
0.0,16.0403600448,16.0,-381.6691264781644,0.0,0.0,3.044,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,19.0,4319
0.0,16.0403600448,15.0,-381.6691264781644,0.0,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,20.0,4319
0.0,16.0403600448,14.0,-381.6691264781644,0.0,0.0,1.914,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,21.0,4319
0.0,16.0403600448,13.0,-381.6691264781644,0.0,0.0,0.784,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,22.0,4319
0.0,16.0403600448,12.0,-381.6691264781644,0.0,0.0,2.676,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,23.0,4319
0.0,16.0403600448,11.0,-381.6691264781644,0.0,0.0,2.37,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,4319
0.0,16.0403600448,10.0,-381.6691264781644,0.0,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,1.0,4319
0.0,16.0403600448,9.0,-381.6691264781644,0.0,0.0,2.571,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,2.0,4319
0.0,16.0403600448,8.0,-381.6691264781644,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,3.0,4319
0.0,16.0403600448,7.0,-381.6691264781644,0.0,0.0,0.888,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,4.0,4319
0.0,16.0403600448,6.0,-381.6691264781644,0.0,0.0,3.234,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,5.0,4319
0.0,16.0403600448,5.0,-381.6691264781644,0.0,0.0,3.289,0.0,0.0,0.0,10.201639955200001,0.0,0.0,11.0,26.0,6.0,4319
0.0,26.242,4.0,-381.6691264781644,0.494,0.0,2.107,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,7.0,4319
0.0,26.242,3.0,-381.6691264781644,0.0,0.0,1.662,0.0,0.0,1.502,0.0,0.0,0.0,11.0,26.0,8.0,4319
0.0,27.744,2.0,-381.6691264781644,0.0,0.0,1.257,0.0,0.0,2.292,0.0,0.0,0.0,11.0,26.0,9.0,4319
0.0,30.036,1.0,-381.6691264781644,0.0,0.0,2.909,0.0,0.0,2.408,0.0,0.0,0.0,11.0,26.0,10.0,4319
0.0,32.444,0.0,-381.6691264781644,0.0,0.0,2.593,0.0,0.0,3.372,0.0,0.0,0.0,11.0,26.0,11.0,4319
0.0,35.816,-1.0,-381.6691264781644,2.529,0.0,0.0,0.20500000000000007,0.0,0.0,0.0,0.0,0.0,11.0,26.0,12.0,4319
0.19475000000000006,35.816,-1.0,-381.6691264781644,0.872,0.0,0.0,0.9940000000000001,0.0,0.0,0.0,0.0,0.0,11.0,26.0,13.0,4319
1.1390441575,35.816,-1.0,-381.6691264781644,0.604,1.0820594868638063,0.12494051313619359,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,14.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.002,0.0,2.7260000000000004,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,16.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.621,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,17.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,18.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.242,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,19.0,4319
0.0,32.4367147443,17.0,-381.6691264781644,0.0,0.0,3.248,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,20.0,4319
0.0,32.4367147443,16.0,-381.6691264781644,0.0,0.0,2.586,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,21.0,4319
0.0,32.4367147443,15.0,-381.6691264781644,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,22.0,4319
0.0,32.4367147443,14.0,-381.6691264781644,0.0,0.0,2.012,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,23.0,4319
0.0,32.4367147443,13.0,-381.6691264781644,0.0,0.0,2.897,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,4319
0.0,32.4367147443,12.0,-381.6691264781644,0.0,0.0,2.336,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,1.0,4319
0.0,32.4367147443,11.0,-381.6691264781644,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,2.0,4319
0.0,32.4367147443,10.0,-381.6691264781644,0.0,0.0,2.984,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,3.0,4319
0.0,32.4367147443,9.0,-381.6691264781644,0.0,0.0,3.007,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,4.0,4319
0.0,32.4367147443,8.0,-381.6691264781644,0.0,0.0,3.181,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,5.0,4319
0.0,32.4367147443,7.0,-381.6691264781644,0.014,0.0,2.732,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,6.0,4319
0.0,32.4367147443,6.0,-381.6691264781644,0.926,0.0,1.286,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,7.0,4319
0.0,32.4367147443,5.0,-381.6691264781644,0.736,0.0,0.0,0.0,0.2827147442999953,3.3792852557000046,0.0,0.0,0.0,11.0,27.0,8.0,4319
0.0,35.816,4.0,-381.6691264781644,2.335,0.0,0.0,0.0,5.299,0.0,0.0,0.0,0.0,11.0,27.0,9.0,4319
0.0,35.816,3.0,-381.6691264781644,0.25,0.0,0.0,0.0,8.038,0.0,0.0,0.0,0.0,11.0,27.0,10.0,4319
0.0,35.816,2.0,-381.6691264781644,0.267,0.0,0.0,2.2197060124727117,5.131293987527288,0.0,0.0,0.0,0.0,11.0,27.0,11.0,4319
2.1087207118490765,35.816,1.0,-381.6691264781644,1.557,0.0,0.0,3.3,0.9750000000000005,0.0,0.0,0.0,0.0,11.0,27.0,12.0,4319
5.243657450227722,35.816,0.0,-381.6691264781644,2.465,0.0,0.0,1.5030000000000001,0.0,0.0,0.0,0.0,0.0,11.0,27.0,13.0,4319
6.671350140504215,35.816,-1.0,-381.6691264781644,0.605,0.0,0.0,0.08299999999999996,0.0,0.0,0.0,0.0,0.0,11.0,27.0,14.0,4319
6.75,35.816,-1.0,-381.6691264781644,0.0,2.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,15.0,4319
3.8845343420981004,35.816,-1.0,-381.6691264781644,0.0,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0,4319
0.8581020165865878,35.816,-1.0,-381.6691264781644,0.0,0.8151724598477477,2.8168275401522527,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,17.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.149,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,18.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.727,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,19.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,20.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.173,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,21.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.496,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,22.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,23.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.647,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,1.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.749,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,2.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.998,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,3.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.432,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,4.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,5.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.129,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,6.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.302,0.0,3.101,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,7.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.264,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,8.0,4319
0.0,35.816,-1.0,-381.6691264781644,2.38,0.0,0.762,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,9.0,4319
0.0,35.816,-1.0,-381.6691264781644,2.541,0.0,0.0,0.4990000000000001,0.0,0.0,0.0,0.0,0.0,11.0,28.0,10.0,4319
0.4740500000000001,35.816,-1.0,-381.6691264781644,2.246,0.0,0.0,1.1099999999999999,0.0,0.0,0.0,0.0,0.0,11.0,28.0,11.0,4319
1.5285357784999998,35.816,-1.0,-381.6691264781644,1.842,0.0,0.0,0.6400000000000001,0.0,0.0,0.0,0.0,0.0,11.0,28.0,12.0,4319
2.136489922426645,35.816,-1.0,-381.6691264781644,1.39,2.0296045363374495,0.17739546366255032,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,13.0,4319
0.0,17.8324497012,39.0,-381.6691264781644,0.0,0.0,4.337,0.0,0.0,0.404,0.0,0.0,0.0,11.0,28.0,14.0,4319
0.0,18.2364497012,38.0,-381.6691264781644,0.0,0.0,5.121,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,15.0,4319
0.0,18.2364497012,37.0,-381.6691264781644,0.0,0.0,3.025,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,16.0,4319
0.0,18.2364497012,36.0,-381.6691264781644,0.0,0.0,3.021,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,17.0,4319
0.0,18.2364497012,35.0,-381.6691264781644,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,18.0,4319
0.0,18.2364497012,34.0,-381.6691264781644,0.0,0.0,2.862,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,19.0,4319
0.0,18.2364497012,33.0,-381.6691264781644,0.0,0.0,3.149,0.0,0.0,0.0,1.2465502987999955,0.0,0.0,11.0,28.0,20.0,4319
0.0,19.482999999999997,32.0,-381.6691264781644,0.0,0.0,2.728,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,21.0,4319
0.0,19.482999999999997,31.0,-381.6691264781644,0.0,0.0,0.459,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,22.0,4319
0.0,19.482999999999997,30.0,-381.6691264781644,0.0,0.0,2.364,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,23.0,4319
0.0,19.482999999999997,29.0,-381.6691264781644,0.0,0.0,2.837,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,4319
0.0,19.482999999999997,28.0,-381.6691264781644,0.0,0.0,2.409,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,4319
0.0,19.482999999999997,27.0,-381.6691264781644,0.0,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,2.0,4319
0.0,19.482999999999997,26.0,-381.6691264781644,0.0,0.0,2.512,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,3.0,4319
0.0,19.482999999999997,25.0,-381.6691264781644,0.0,0.0,2.681,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,4.0,4319
0.0,19.482999999999997,24.0,-381.6691264781644,0.0,0.0,1.432,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,5.0,4319
0.0,19.482999999999997,23.0,-381.6691264781644,0.0,0.0,1.732,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,6.0,4319
0.0,19.482999999999997,22.0,-381.6691264781644,0.0,0.0,3.382,0.0,0.0,0.492,0.0,0.0,0.0,11.0,29.0,7.0,4319
0.0,19.974999999999998,21.0,-381.6691264781644,2.128,0.0,1.146,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,8.0,4319
0.0,19.974999999999998,20.0,-381.6691264781644,2.298,0.0,0.0,0.0,0.0,2.6980000000000004,0.0,0.0,0.0,11.0,29.0,9.0,4319
0.0,22.673,19.0,-381.6691264781644,0.0,0.0,1.835,0.0,0.0,6.21,0.0,0.0,0.0,11.0,29.0,10.0,4319
0.0,28.883,18.0,-381.6691264781644,4.347,0.0,0.0,0.0,0.0,0.14900000000000002,0.0,0.0,0.0,11.0,29.0,11.0,4319
0.0,29.032,17.0,-381.6691264781644,2.779,0.0,0.0,0.0,0.0,2.7910000000000004,0.0,0.0,0.0,11.0,29.0,12.0,4319
0.0,31.823,16.0,-381.6691264781644,2.051,0.0,0.0,0.0,0.0,1.8409999999999997,0.0,0.0,0.0,11.0,29.0,13.0,4319
0.0,33.664,15.0,-381.6691264781644,0.0,0.0,1.742,0.0,0.0,2.11,0.0,0.0,0.0,11.0,29.0,14.0,4319
0.0,35.774,14.0,-381.6691264781644,0.0,0.0,3.216,0.0,0.0,0.042,0.0,0.0,0.0,11.0,29.0,15.0,4319
0.0,35.816,13.0,-381.6691264781644,0.0,0.0,3.433,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,16.0,4319
0.0,35.816,12.0,-381.6691264781644,0.0,0.0,5.495,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,17.0,4319
0.0,35.816,11.0,-381.6691264781644,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0,4319
0.0,35.816,10.0,-381.6691264781644,0.0,0.0,2.853,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,19.0,4319
0.0,35.816,9.0,-381.6691264781644,0.0,0.0,2.729,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,20.0,4319
0.0,35.816,8.0,-381.6691264781644,0.0,0.0,1.365,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,21.0,4319
0.0,35.816,7.0,-381.6691264781644,0.0,0.0,3.119,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,22.0,4319
0.0,35.816,6.0,-381.6691264781644,0.0,0.0,2.806,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,23.0,4319
0.0,35.816,5.0,-381.6691264781644,0.0,0.0,0.367,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,4319
0.0,35.816,4.0,-381.6691264781644,0.0,0.0,3.594,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,1.0,4319
0.0,35.816,3.0,-381.6691264781644,0.0,0.0,2.969,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,2.0,4319
0.0,35.816,2.0,-381.6691264781644,0.0,0.0,0.879,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,3.0,4319
0.0,35.816,1.0,-381.6691264781644,0.0,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,4.0,4319
0.0,35.816,0.0,-381.6691264781644,0.0,0.0,4.295,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,5.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.084,0.0,4.188000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,6.0,4319
0.0,35.816,-1.0,-381.6691264781644,2.613,0.0,0.0,0.5053924809887431,0.015607519011256898,0.0,0.0,0.0,0.0,11.0,30.0,7.0,4319
0.4801228569393059,35.816,-1.0,-381.6691264781644,0.307,0.0,0.0,3.3,2.559,0.0,0.0,0.0,0.0,11.0,30.0,8.0,4319
3.6151084532535975,35.816,-1.0,-381.6691264781644,0.25,0.0,0.0,3.3,3.718,0.0,0.0,0.0,0.0,11.0,30.0,9.0,4319
6.75,17.8324497012,39.0,-381.6691264781644,1.1924497011999948,1.219550298800005,0.0,0.0,0.0,3.649550298800005,0.0,0.0,0.0,11.0,30.0,10.0,4319
5.466060343365207,21.482000000000006,38.0,-381.6691264781644,2.245,0.0,0.0,0.0,0.0,6.479,0.0,0.0,0.0,11.0,30.0,11.0,4319
5.465896361554906,27.961000000000006,37.0,-381.6691264781644,0.264,0.0,0.0,0.0,0.0,5.342,0.0,0.0,0.0,11.0,30.0,12.0,4319
5.46573238466406,33.303000000000004,36.0,-381.6691264781644,1.574,0.0,0.0,0.0,0.0,1.8019999999999998,0.0,0.0,0.0,11.0,30.0,13.0,4319
5.46556841269252,35.105000000000004,35.0,-381.6691264781644,1.804,1.1529999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,14.0,4319
4.251720235110789,35.105000000000004,34.0,-381.6691264781644,0.044,2.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,15.0,4319
1.313697946654286,35.105000000000004,33.0,-381.6691264781644,0.0,1.247975608926972,1.852024391073028,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,16.0,4319
0.0,35.105000000000004,32.0,-381.6691264781644,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,17.0,4319
0.0,35.105000000000004,31.0,-381.6691264781644,0.0,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,18.0,4319
0.0,35.105000000000004,30.0,-381.6691264781644,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,19.0,4319
0.0,35.105000000000004,29.0,-381.6691264781644,0.0,0.0,2.683,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,20.0,4319
0.0,35.105000000000004,28.0,-381.6691264781644,0.0,0.0,0.955,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,21.0,4319
0.0,35.105000000000004,27.0,-381.6691264781644,0.0,0.0,3.254,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,22.0,4319
0.0,35.105000000000004,26.0,-381.6691264781644,0.0,0.0,2.678,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,23.0,4319
0.0,35.105000000000004,25.0,-381.6691264781644,0.0,0.0,0.797,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,4319
0.0,35.105000000000004,24.0,-381.6691264781644,0.0,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,4319
0.0,35.105000000000004,23.0,-381.6691264781644,0.0,0.0,2.582,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,4319
0.0,35.105000000000004,22.0,-381.6691264781644,0.0,0.0,1.466,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,4319
0.0,35.105000000000004,21.0,-381.6691264781644,0.0,0.0,3.609,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,4319
0.0,35.105000000000004,20.0,-381.6691264781644,0.0,0.0,3.788,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,4319
0.0,35.105000000000004,19.0,-381.6691264781644,0.032,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,6.0,4319
0.0,35.105000000000004,18.0,-381.6691264781644,0.188,0.0,2.278,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,7.0,4319
0.0,35.105000000000004,17.0,-381.6691264781644,0.304,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,8.0,4319
0.0,35.105000000000004,16.0,-381.6691264781644,0.7,0.0,2.354,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,9.0,4319
0.0,35.105000000000004,15.0,-381.6691264781644,1.048,0.0,2.193,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,10.0,4319
0.0,35.105000000000004,14.0,-381.6691264781644,1.762,0.0,0.617,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,11.0,4319
0.0,35.105000000000004,13.0,-381.6691264781644,2.019,0.0,0.0,0.0,0.0,0.07099999999999973,0.0,0.0,0.0,12.0,1.0,12.0,4319
0.0,35.176,12.0,-381.6691264781644,0.516,0.0,0.0,0.0,0.0,0.6399999999999999,0.0,0.0,0.0,12.0,1.0,13.0,4319
0.0,35.816,11.0,-381.6691264781644,0.266,0.0,2.413,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,14.0,4319
0.0,35.816,10.0,-381.6691264781644,0.0,0.0,2.907,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,15.0,4319
0.0,35.816,9.0,-381.6691264781644,0.0,0.0,2.955,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,16.0,4319
0.0,35.816,8.0,-381.6691264781644,0.0,0.0,2.819,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,17.0,4319
0.0,35.816,7.0,-381.6691264781644,0.0,0.0,1.359,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,18.0,4319
0.0,35.816,6.0,-381.6691264781644,0.0,0.0,3.846,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,19.0,4319
0.0,35.816,5.0,-381.6691264781644,0.0,0.0,3.34,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,20.0,4319
0.0,35.816,4.0,-381.6691264781644,0.0,0.0,1.917,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,21.0,4319
0.0,35.816,3.0,-381.6691264781644,0.0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,22.0,4319
0.0,35.816,2.0,-381.6691264781644,0.0,0.0,2.767,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,23.0,4319
0.0,35.816,1.0,-381.6691264781644,0.0,0.0,2.419,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,4319
0.0,35.816,0.0,-381.6691264781644,0.0,0.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.385,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.332,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.271,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,4.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,5.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.461,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,6.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.042,0.0,2.7960000000000003,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,7.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.172,0.0,0.48500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,8.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.604,0.0,2.654,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,9.0,4319
0.0,35.816,-1.0,-381.6691264781644,1.018,0.0,2.0780000000000003,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.666,0.0,2.501,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,11.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.786,0.0,2.428,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,12.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.816,0.0,0.3770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,13.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.158,0.0,2.863,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,14.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.531,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,15.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.372,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,16.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,17.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,4.811,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,18.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,1.611,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,19.0,4319
0.0,35.816,-1.0,-381.6691264781644,0.0,0.0,2.767,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,20.0,4319
0.0,9.73936836242,19.0,-381.6691264781644,0.0,0.0,2.878,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,21.0,4319
0.0,9.73936836242,18.0,-381.6691264781644,0.0,0.0,0.945,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,22.0,4319
0.0,9.73936836242,17.0,-381.6691264781644,0.0,0.0,1.954,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,23.0,4319
0.0,9.73936836242,16.0,-381.6691264781644,0.0,0.0,3.227,0.0,0.0,0.0,3.9566316375799957,0.0,0.0,12.0,3.0,0.0,4319
0.0,13.695999999999996,15.0,-381.6691264781644,0.0,0.0,1.306,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,4319
0.0,13.695999999999996,14.0,-381.6691264781644,0.0,0.0,1.694,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,4319
0.0,13.695999999999996,13.0,-381.6691264781644,0.0,0.0,3.278,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,4319
0.0,13.695999999999996,12.0,-381.6691264781644,0.0,0.0,2.034,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,4319
0.0,13.695999999999996,11.0,-381.6691264781644,0.0,0.0,3.284,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,5.0,4319
0.0,13.695999999999996,10.0,-381.6691264781644,0.0,0.0,3.811,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,6.0,4319
